event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624705195.67,stimulus,1,250,,0.0,NoMusic
1624705196.394,fixation,1,250,0.224,1.0,NoMusic
1624705198.1230001,stimulus,1,251,0.453,1.0,NoMusic
1624705198.17,fixation,1,251,,0.0,NoMusic
1624705199.67,stimulus,1,252,,0.0,NoMusic
1624705200.5,fixation,1,252,0.33,1.0,NoMusic
1624705201.67,stimulus,1,253,,0.0,NoMusic
1624705202.371,fixation,1,253,0.201,1.0,NoMusic
1624705203.67,stimulus,1,254,,0.0,NoMusic
1624705204.201,fixation,1,254,0.031,1.0,NoMusic
1624705205.67,stimulus,1,255,,0.0,NoMusic
1624705206.329,fixation,1,255,0.159,1.0,NoMusic
1624705207.67,stimulus,1,256,,0.0,NoMusic
1624705208.5210001,fixation,1,256,0.351,1.0,NoMusic
1624705209.67,stimulus,1,257,,0.0,NoMusic
1624705210.394,fixation,1,257,0.224,1.0,NoMusic
1624705211.67,stimulus,1,258,,0.0,NoMusic
1624705212.576,fixation,1,258,0.406,1.0,NoMusic
1624705214.151,stimulus,1,259,0.481,1.0,NoMusic
1624705214.17,fixation,1,259,,0.0,NoMusic
1624705215.67,stimulus,1,260,,0.0,NoMusic
1624705216.619,fixation,1,260,0.449,1.0,NoMusic
1624705218.125,stimulus,1,261,0.455,1.0,NoMusic
1624705218.17,fixation,1,261,,0.0,NoMusic
1624705219.67,stimulus,1,262,,0.0,NoMusic
1624705220.3140001,fixation,1,262,0.144,1.0,NoMusic
1624705222.099,stimulus,1,263,0.429,1.0,NoMusic
1624705222.17,fixation,1,263,,0.0,NoMusic
1624705223.67,stimulus,1,264,,0.0,NoMusic
1624705224.2710001,fixation,1,264,0.101,0.0,NoMusic
1624705225.67,stimulus,1,265,,0.0,NoMusic
1624705226.236,fixation,1,265,0.066,1.0,NoMusic
1624705227.67,stimulus,1,266,,0.0,NoMusic
1624705228.325,fixation,1,266,0.155,1.0,NoMusic
1624705229.67,stimulus,1,267,,0.0,NoMusic
1624705230.302,fixation,1,267,0.132,1.0,NoMusic
1624705231.67,stimulus,1,268,,0.0,NoMusic
1624705232.388,fixation,1,268,0.218,1.0,NoMusic
1624705233.67,stimulus,1,269,,0.0,NoMusic
1624705234.1850002,fixation,1,269,0.015,1.0,NoMusic
1624705235.67,stimulus,1,270,,0.0,NoMusic
1624705236.217,fixation,1,270,0.047,1.0,NoMusic
1624705237.67,stimulus,1,271,,0.0,NoMusic
1624705238.18,fixation,1,271,0.01,0.0,NoMusic
1624705239.67,stimulus,1,272,,0.0,NoMusic
1624705240.193,fixation,1,272,0.023,1.0,NoMusic
1624705241.67,stimulus,1,273,,0.0,NoMusic
1624705242.2150002,fixation,1,273,0.045,1.0,NoMusic
1624705243.67,stimulus,1,274,,0.0,NoMusic
1624705244.381,fixation,1,274,0.211,1.0,NoMusic
1624705245.67,stimulus,1,275,,0.0,NoMusic
1624705246.4290001,fixation,1,275,0.259,1.0,NoMusic
1624705247.67,stimulus,1,276,,0.0,NoMusic
1624705248.335,fixation,1,276,0.165,1.0,NoMusic
1624705249.67,stimulus,1,277,,0.0,NoMusic
1624705250.3500001,fixation,1,277,0.18,1.0,NoMusic
1624705251.67,stimulus,1,278,,0.0,NoMusic
1624705252.714,fixation,1,278,0.544,1.0,NoMusic
1624705253.67,stimulus,1,279,,0.0,NoMusic
1624705255.191,fixation,1,279,1.021,1.0,NoMusic
1624705255.67,stimulus,1,280,,0.0,NoMusic
1624705256.483,fixation,1,280,0.313,1.0,NoMusic
1624705257.67,stimulus,1,281,,0.0,NoMusic
1624705258.457,fixation,1,281,0.287,1.0,NoMusic
1624705259.67,stimulus,1,282,,0.0,NoMusic
1624705260.2770002,fixation,1,282,0.107,1.0,NoMusic
1624705261.67,stimulus,1,283,,0.0,NoMusic
1624705262.3270001,fixation,1,283,0.157,1.0,NoMusic
1624705263.67,stimulus,1,284,,0.0,NoMusic
1624705264.374,fixation,1,284,0.204,1.0,NoMusic
1624705265.67,stimulus,1,285,,0.0,NoMusic
1624705266.2080002,fixation,1,285,0.038,1.0,NoMusic
1624705268.138,stimulus,1,286,0.468,0.0,NoMusic
1624705269.648,fixation,1,286,1.478,1.0,NoMusic
1624705269.67,stimulus,1,287,,0.0,NoMusic
1624705270.2740002,fixation,1,287,0.104,1.0,NoMusic
1624705271.67,stimulus,1,288,,0.0,NoMusic
1624705272.5180001,fixation,1,288,0.348,1.0,NoMusic
1624705273.9720001,stimulus,1,289,0.302,1.0,NoMusic
1624705274.17,fixation,1,289,,0.0,NoMusic
1624705276.028,stimulus,1,290,0.358,1.0,NoMusic
1624705276.17,fixation,1,290,,0.0,NoMusic
1624705277.67,stimulus,1,291,,0.0,NoMusic
1624705278.482,fixation,1,291,0.312,1.0,NoMusic
1624705279.67,stimulus,1,292,,0.0,NoMusic
1624705280.647,fixation,1,292,0.477,1.0,NoMusic
1624705281.67,stimulus,1,293,,0.0,NoMusic
1624705282.203,fixation,1,293,0.033,1.0,NoMusic
1624705283.67,stimulus,1,294,,0.0,NoMusic
1624705284.641,fixation,1,294,0.471,0.0,NoMusic
1624705285.67,stimulus,1,295,,0.0,NoMusic
1624705286.532,fixation,1,295,0.362,1.0,NoMusic
1624705287.67,stimulus,1,296,,0.0,NoMusic
1624705288.394,fixation,1,296,0.224,1.0,NoMusic
1624705289.67,stimulus,1,297,,0.0,NoMusic
1624705291.598,fixation,1,297,1.428,0.0,NoMusic
1624705291.67,stimulus,1,298,,0.0,NoMusic
1624705292.845,fixation,1,298,0.675,1.0,NoMusic
1624705293.67,stimulus,1,299,,0.0,NoMusic
1624705294.4190001,fixation,1,299,0.249,1.0,NoMusic
1624705295.67,stimulus,1,300,,0.0,NoMusic
1624705296.17,fixation,1,300,,0.0,NoMusic
1624705297.757,stimulus,1,301,0.087,1.0,NoMusic
1624705298.17,fixation,1,301,,0.0,NoMusic
1624705299.67,stimulus,1,302,,0.0,NoMusic
1624705300.3230002,fixation,1,302,0.153,1.0,NoMusic
1624705301.67,stimulus,1,303,,0.0,NoMusic
1624705302.17,fixation,1,303,,0.0,NoMusic
1624705303.789,stimulus,1,304,0.119,0.0,NoMusic
1624705304.17,fixation,1,304,,0.0,NoMusic
1624705305.67,stimulus,1,305,,0.0,NoMusic
1624705306.861,fixation,1,305,0.691,0.0,NoMusic
1624705307.67,stimulus,1,306,,0.0,NoMusic
1624705308.21,fixation,1,306,0.04,0.0,NoMusic
1624705309.67,stimulus,1,307,,0.0,NoMusic
1624705310.8960001,fixation,1,307,0.726,1.0,NoMusic
1624705311.67,stimulus,1,308,,0.0,NoMusic
1624705312.278,fixation,1,308,0.108,1.0,NoMusic
1624705313.67,stimulus,1,309,,0.0,NoMusic
1624705314.3860002,fixation,1,309,0.216,1.0,NoMusic
1624705315.67,stimulus,1,310,,0.0,NoMusic
1624705316.601,fixation,1,310,0.431,1.0,NoMusic
1624705318.035,stimulus,1,311,0.365,1.0,NoMusic
1624705318.17,fixation,1,311,,0.0,NoMusic
1624705320.006,stimulus,1,312,0.336,1.0,NoMusic
1624705320.17,fixation,1,312,,0.0,NoMusic
1624705321.67,stimulus,1,313,,0.0,NoMusic
1624705322.655,fixation,1,313,0.485,1.0,NoMusic
1624705323.67,stimulus,1,314,,0.0,NoMusic
1624705324.249,fixation,1,314,0.079,0.0,NoMusic
1624705325.67,stimulus,1,315,,0.0,NoMusic
1624705326.403,fixation,1,315,0.233,1.0,NoMusic
1624705327.67,stimulus,1,316,,0.0,NoMusic
1624705328.456,fixation,1,316,0.286,1.0,NoMusic
1624705329.67,stimulus,1,317,,0.0,NoMusic
1624705330.17,fixation,1,317,,0.0,NoMusic
1624705331.67,stimulus,1,318,,0.0,NoMusic
1624705332.477,fixation,1,318,0.307,1.0,NoMusic
1624705333.67,stimulus,1,319,,0.0,NoMusic
1624705334.418,fixation,1,319,0.248,0.0,NoMusic
1624705335.67,stimulus,1,320,,0.0,NoMusic
1624705336.4550002,fixation,1,320,0.285,0.0,NoMusic
1624705337.67,stimulus,1,321,,0.0,NoMusic
1624705338.2,fixation,1,321,0.03,1.0,NoMusic
1624705339.67,stimulus,1,322,,0.0,NoMusic
1624705340.361,fixation,1,322,0.191,1.0,NoMusic
1624705341.67,stimulus,1,323,,0.0,NoMusic
1624705343.197,fixation,1,323,1.027,0.0,NoMusic
1624705343.67,stimulus,1,324,,0.0,NoMusic
1624705344.331,fixation,1,324,0.161,0.0,NoMusic
1624705345.67,stimulus,1,325,,0.0,NoMusic
1624705347.017,fixation,1,325,0.847,1.0,NoMusic
1624705347.67,stimulus,1,326,,0.0,NoMusic
1624705349.052,fixation,1,326,0.882,1.0,NoMusic
1624705349.67,stimulus,1,327,,0.0,NoMusic
1624705350.566,fixation,1,327,0.396,0.0,NoMusic
1624705351.67,stimulus,1,328,,0.0,NoMusic
1624705352.306,fixation,1,328,0.136,0.0,NoMusic
1624705353.67,stimulus,1,329,,0.0,NoMusic
1624705354.53,fixation,1,329,0.36,1.0,NoMusic
1624705355.67,stimulus,1,330,,0.0,NoMusic
1624705356.451,fixation,1,330,0.281,1.0,NoMusic
1624705357.67,stimulus,1,331,,0.0,NoMusic
1624705359.0640001,fixation,1,331,0.894,1.0,NoMusic
1624705359.67,stimulus,1,332,,0.0,NoMusic
1624705360.607,fixation,1,332,0.437,1.0,NoMusic
1624705361.67,stimulus,1,333,,0.0,NoMusic
1624705362.2310002,fixation,1,333,0.061,1.0,NoMusic
1624705363.9750001,stimulus,1,334,0.305,1.0,NoMusic
1624705364.17,fixation,1,334,,0.0,NoMusic
1624705365.67,stimulus,1,335,,0.0,NoMusic
1624705366.4,fixation,1,335,0.23,1.0,NoMusic
1624705368.081,stimulus,1,336,0.411,0.0,NoMusic
1624705368.607,fixation,1,336,0.437,1.0,NoMusic
1624705369.67,stimulus,1,337,,0.0,NoMusic
1624705370.2080002,fixation,1,337,0.038,1.0,NoMusic
1624705371.67,stimulus,1,338,,0.0,NoMusic
1624705372.194,fixation,1,338,0.024,1.0,NoMusic
1624705373.67,stimulus,1,339,,0.0,NoMusic
1624705374.6790001,fixation,1,339,0.509,0.0,NoMusic
1624705376.101,stimulus,1,340,0.431,1.0,NoMusic
1624705376.17,fixation,1,340,,0.0,NoMusic
1624705377.67,stimulus,1,341,,0.0,NoMusic
1624705378.22,fixation,1,341,0.05,1.0,NoMusic
1624705379.67,stimulus,1,342,,0.0,NoMusic
1624705380.275,fixation,1,342,0.105,1.0,NoMusic
1624705381.67,stimulus,1,343,,0.0,NoMusic
1624705382.322,fixation,1,343,0.152,1.0,NoMusic
1624705383.67,stimulus,1,344,,0.0,NoMusic
1624705384.197,fixation,1,344,0.027,1.0,NoMusic
1624705385.67,stimulus,1,345,,0.0,NoMusic
1624705386.5310001,fixation,1,345,0.361,1.0,NoMusic
1624705387.67,stimulus,1,346,,0.0,NoMusic
1624705388.358,fixation,1,346,0.188,1.0,NoMusic
1624705390.134,stimulus,1,347,0.464,1.0,NoMusic
1624705390.17,fixation,1,347,,0.0,NoMusic
1624705391.67,stimulus,1,348,,0.0,NoMusic
1624705392.184,fixation,1,348,0.014,0.0,NoMusic
1624705394.081,stimulus,1,349,0.411,1.0,NoMusic
1624705394.17,fixation,1,349,,0.0,NoMusic
1624705396.058,stimulus,1,350,0.388,1.0,NoMusic
1624705396.17,fixation,1,350,,0.0,NoMusic
1624705397.67,stimulus,1,351,,0.0,NoMusic
1624705398.244,fixation,1,351,0.074,1.0,NoMusic
1624705399.67,stimulus,1,352,,0.0,NoMusic
1624705400.4780002,fixation,1,352,0.308,1.0,NoMusic
1624705401.67,stimulus,1,353,,0.0,NoMusic
1624705402.2580001,fixation,1,353,0.088,1.0,NoMusic
1624705403.67,stimulus,1,354,,0.0,NoMusic
1624705404.17,fixation,1,354,,0.0,NoMusic
1624705406.0830002,stimulus,1,355,0.413,1.0,NoMusic
1624705406.17,fixation,1,355,,0.0,NoMusic
1624705408.119,stimulus,1,356,0.449,1.0,NoMusic
1624705408.17,fixation,1,356,,0.0,NoMusic
1624705409.67,stimulus,1,357,,0.0,NoMusic
1624705410.486,fixation,1,357,0.316,1.0,NoMusic
1624705411.67,stimulus,1,358,,0.0,NoMusic
1624705412.384,fixation,1,358,0.214,0.0,NoMusic
1624705413.67,stimulus,1,359,,0.0,NoMusic
1624705414.726,fixation,1,359,0.556,1.0,NoMusic
1624705415.67,stimulus,1,360,,0.0,NoMusic
1624705416.438,fixation,1,360,0.268,1.0,NoMusic
1624705417.67,stimulus,1,361,,0.0,NoMusic
1624705419.0370002,fixation,1,361,0.867,1.0,NoMusic
1624705419.67,stimulus,1,362,,0.0,NoMusic
1624705420.433,fixation,1,362,0.263,1.0,NoMusic
1624705421.67,stimulus,1,363,,0.0,NoMusic
1624705423.469,fixation,1,363,1.299,0.0,NoMusic
1624705423.67,stimulus,1,364,,0.0,NoMusic
1624705425.1590002,fixation,1,364,0.989,0.0,NoMusic
1624705425.67,stimulus,1,365,,0.0,NoMusic
1624705427.53,fixation,1,365,1.36,1.0,NoMusic
1624705427.67,stimulus,1,366,,0.0,NoMusic
1624705428.714,fixation,1,366,0.544,1.0,NoMusic
1624705429.67,stimulus,1,367,,0.0,NoMusic
1624705430.1720002,fixation,1,367,0.002,1.0,NoMusic
1624705431.67,stimulus,1,368,,0.0,NoMusic
1624705432.41,fixation,1,368,0.24,0.0,NoMusic
1624705433.67,stimulus,1,369,,0.0,NoMusic
1624705434.2220001,fixation,1,369,0.052,0.0,NoMusic
1624705435.67,stimulus,1,370,,0.0,NoMusic
1624705437.062,fixation,1,370,0.892,1.0,NoMusic
1624705437.67,stimulus,1,371,,0.0,NoMusic
1624705438.3990002,fixation,1,371,0.229,1.0,NoMusic
1624705439.67,stimulus,1,372,,0.0,NoMusic
1624705441.032,fixation,1,372,0.862,0.0,NoMusic
1624705441.67,stimulus,1,373,,0.0,NoMusic
1624705442.4350002,fixation,1,373,0.265,1.0,NoMusic
1624705443.67,stimulus,1,374,,0.0,NoMusic
1624705444.644,fixation,1,374,0.474,1.0,NoMusic
1624705445.67,stimulus,1,375,,0.0,NoMusic
1624705446.3700001,fixation,1,375,0.2,1.0,NoMusic
1624705447.67,stimulus,1,376,,0.0,NoMusic
1624705448.188,fixation,1,376,0.018,1.0,NoMusic
1624705449.67,stimulus,1,377,,0.0,NoMusic
1624705450.549,fixation,1,377,0.379,1.0,NoMusic
1624705451.67,stimulus,1,378,,0.0,NoMusic
1624705452.203,fixation,1,378,0.033,1.0,NoMusic
1624705453.67,stimulus,1,379,,0.0,NoMusic
1624705454.3530002,fixation,1,379,0.183,1.0,NoMusic
1624705455.67,stimulus,1,380,,0.0,NoMusic
1624705456.197,fixation,1,380,0.027,1.0,NoMusic
1624705457.67,stimulus,1,381,,0.0,NoMusic
1624705458.273,fixation,1,381,0.103,1.0,NoMusic
1624705460.089,stimulus,1,382,0.419,1.0,NoMusic
1624705460.17,fixation,1,382,,0.0,NoMusic
1624705462.1130002,stimulus,1,383,0.443,1.0,NoMusic
1624705462.17,fixation,1,383,,0.0,NoMusic
1624705463.67,stimulus,1,384,,0.0,NoMusic
1624705464.92,fixation,1,384,0.75,1.0,NoMusic
1624705465.67,stimulus,1,385,,0.0,NoMusic
1624705466.382,fixation,1,385,0.212,1.0,NoMusic
1624705468.134,stimulus,1,386,0.464,0.0,NoMusic
1624705468.17,fixation,1,386,,0.0,NoMusic
1624705469.67,stimulus,1,387,,0.0,NoMusic
1624705470.4350002,fixation,1,387,0.265,1.0,NoMusic
1624705471.67,stimulus,1,388,,0.0,NoMusic
1624705472.4490001,fixation,1,388,0.279,1.0,NoMusic
1624705473.67,stimulus,1,389,,0.0,NoMusic
1624705474.2150002,fixation,1,389,0.045,1.0,NoMusic
1624705476.157,stimulus,1,390,0.487,1.0,NoMusic
1624705476.17,fixation,1,390,,0.0,NoMusic
1624705477.67,stimulus,1,391,,0.0,NoMusic
1624705478.267,fixation,1,391,0.097,1.0,NoMusic
1624705479.67,stimulus,1,392,,0.0,NoMusic
1624705480.279,fixation,1,392,0.109,1.0,NoMusic
1624705482.1060002,stimulus,1,393,0.436,1.0,NoMusic
1624705482.17,fixation,1,393,,0.0,NoMusic
1624705484.109,stimulus,1,394,0.439,1.0,NoMusic
1624705484.17,fixation,1,394,,0.0,NoMusic
1624705486.119,stimulus,1,395,0.449,1.0,NoMusic
1624705486.17,fixation,1,395,,0.0,NoMusic
1624705487.67,stimulus,1,396,,0.0,NoMusic
1624705488.372,fixation,1,396,0.202,1.0,NoMusic
1624705489.67,stimulus,1,397,,0.0,NoMusic
1624705490.181,fixation,1,397,0.011,1.0,NoMusic
1624705491.67,stimulus,1,398,,,RelaxSession
1624705492.17,fixation,1,398,,,RelaxSession
1624705493.67,stimulus,1,399,,,RelaxSession
1624705494.17,fixation,1,399,,,RelaxSession
1624705495.67,stimulus,1,400,,,RelaxSession
1624705496.17,fixation,1,400,,,RelaxSession
1624705497.67,stimulus,1,401,,,RelaxSession
1624705498.17,fixation,1,401,,,RelaxSession
1624705499.67,stimulus,1,402,,,RelaxSession
1624705500.17,fixation,1,402,,,RelaxSession
1624705501.67,stimulus,1,403,,,RelaxSession
1624705502.17,fixation,1,403,,,RelaxSession
1624705503.67,stimulus,1,404,,,RelaxSession
1624705504.17,fixation,1,404,,,RelaxSession
1624705505.67,stimulus,1,405,,,RelaxSession
1624705506.17,fixation,1,405,,,RelaxSession
1624705507.67,stimulus,1,406,,,RelaxSession
1624705508.17,fixation,1,406,,,RelaxSession
1624705509.67,stimulus,1,407,,,RelaxSession
1624705510.17,fixation,1,407,,,RelaxSession
1624705511.67,stimulus,1,408,,,RelaxSession
1624705512.17,fixation,1,408,,,RelaxSession
1624705513.67,stimulus,1,409,,,RelaxSession
1624705514.17,fixation,1,409,,,RelaxSession
1624705515.67,stimulus,1,410,,,RelaxSession
1624705516.17,fixation,1,410,,,RelaxSession
1624705517.67,stimulus,1,411,,,RelaxSession
1624705518.17,fixation,1,411,,,RelaxSession
1624705519.67,stimulus,1,412,,,RelaxSession
1624705520.17,fixation,1,412,,,RelaxSession
1624705521.67,stimulus,1,413,,,RelaxSession
1624705522.17,fixation,1,413,,,RelaxSession
1624705523.67,stimulus,1,414,,,RelaxSession
1624705524.17,fixation,1,414,,,RelaxSession
1624705525.67,stimulus,1,415,,,RelaxSession
1624705526.17,fixation,1,415,,,RelaxSession
1624705527.67,stimulus,1,416,,,RelaxSession
1624705528.17,fixation,1,416,,,RelaxSession
1624705529.67,stimulus,1,417,,,RelaxSession
1624705530.17,fixation,1,417,,,RelaxSession
1624705531.67,stimulus,1,418,,,RelaxSession
1624705532.17,fixation,1,418,,,RelaxSession
1624705533.67,stimulus,1,419,,,RelaxSession
1624705534.17,fixation,1,419,,,RelaxSession
1624705535.67,stimulus,1,420,,,RelaxSession
1624705536.17,fixation,1,420,,,RelaxSession
1624705537.67,stimulus,1,421,,,RelaxSession
1624705538.17,fixation,1,421,,,RelaxSession
1624705539.67,stimulus,1,422,,,RelaxSession
1624705540.17,fixation,1,422,,,RelaxSession
1624705541.67,stimulus,1,423,,,RelaxSession
1624705542.17,fixation,1,423,,,RelaxSession
1624705543.67,stimulus,1,424,,,RelaxSession
1624705544.17,fixation,1,424,,,RelaxSession
1624705545.67,stimulus,1,425,,,RelaxSession
1624705546.17,fixation,1,425,,,RelaxSession
1624705547.67,stimulus,1,426,,,RelaxSession
1624705548.17,fixation,1,426,,,RelaxSession
1624705549.67,stimulus,1,427,,,RelaxSession
1624705550.17,fixation,1,427,,,RelaxSession
1624705551.67,stimulus,1,428,,,RelaxSession
1624705552.17,fixation,1,428,,,RelaxSession
1624705553.67,stimulus,1,429,,,RelaxSession
1624705554.17,fixation,1,429,,,RelaxSession
1624705555.67,stimulus,1,430,,,RelaxSession
1624705556.17,fixation,1,430,,,RelaxSession
1624705557.67,stimulus,1,431,,,RelaxSession
1624705558.17,fixation,1,431,,,RelaxSession
1624705559.67,stimulus,1,432,,,RelaxSession
1624705560.17,fixation,1,432,,,RelaxSession
1624705561.67,stimulus,1,433,,,RelaxSession
1624705562.17,fixation,1,433,,,RelaxSession
1624705563.67,stimulus,1,434,,,RelaxSession
1624705564.17,fixation,1,434,,,RelaxSession
1624705565.67,stimulus,1,435,,,RelaxSession
1624705566.17,fixation,1,435,,,RelaxSession
1624705567.67,stimulus,1,436,,,RelaxSession
1624705568.17,fixation,1,436,,,RelaxSession
1624705569.67,stimulus,1,437,,,RelaxSession
1624705570.17,fixation,1,437,,,RelaxSession
1624705571.67,stimulus,1,438,,,RelaxSession
1624705572.17,fixation,1,438,,,RelaxSession
1624705573.67,stimulus,1,439,,,RelaxSession
1624705574.17,fixation,1,439,,,RelaxSession
1624705575.67,stimulus,1,440,,,RelaxSession
1624705576.17,fixation,1,440,,,RelaxSession
1624705577.67,stimulus,1,441,,,RelaxSession
1624705578.17,fixation,1,441,,,RelaxSession
1624705579.67,stimulus,1,442,,,RelaxSession
1624705580.17,fixation,1,442,,,RelaxSession
1624705581.67,stimulus,1,443,,,RelaxSession
1624705582.17,fixation,1,443,,,RelaxSession
1624705583.67,stimulus,1,444,,,RelaxSession
1624705584.17,fixation,1,444,,,RelaxSession
1624705585.67,stimulus,1,445,,,RelaxSession
1624705586.17,fixation,1,445,,,RelaxSession
1624705587.67,stimulus,1,446,,,RelaxSession
1624705588.17,fixation,1,446,,,RelaxSession
1624705589.67,stimulus,1,447,,,RelaxSession
1624705590.17,fixation,1,447,,,RelaxSession
1624705591.67,stimulus,1,448,,,RelaxSession
1624705592.17,fixation,1,448,,,RelaxSession
1624705593.67,stimulus,1,449,,,RelaxSession
1624705594.17,fixation,1,449,,,RelaxSession
1624705595.67,stimulus,1,450,,,RelaxSession
1624705596.17,fixation,1,450,,,RelaxSession
1624705597.67,stimulus,1,451,,,RelaxSession
1624705598.17,fixation,1,451,,,RelaxSession
1624705599.67,stimulus,1,452,,,RelaxSession
1624705600.17,fixation,1,452,,,RelaxSession
1624705601.67,stimulus,1,453,,,RelaxSession
1624705602.17,fixation,1,453,,,RelaxSession
1624705603.67,stimulus,1,454,,,RelaxSession
1624705604.17,fixation,1,454,,,RelaxSession
1624705605.67,stimulus,1,455,,,RelaxSession
1624705606.17,fixation,1,455,,,RelaxSession
1624705607.67,stimulus,1,456,,,RelaxSession
1624705608.17,fixation,1,456,,,RelaxSession
1624705609.67,stimulus,1,457,,,RelaxSession
1624705610.17,fixation,1,457,,,RelaxSession
1624705611.67,stimulus,1,458,,,RelaxSession
1624705612.17,fixation,1,458,,,RelaxSession
1624705613.67,stimulus,1,459,,,RelaxSession
1624705614.17,fixation,1,459,,,RelaxSession
1624705615.67,stimulus,1,460,,,RelaxSession
1624705616.17,fixation,1,460,,,RelaxSession
1624705617.67,stimulus,1,461,,,RelaxSession
1624705618.17,fixation,1,461,,,RelaxSession
1624705619.67,stimulus,1,462,,,RelaxSession
1624705620.17,fixation,1,462,,,RelaxSession
1624705621.67,stimulus,1,463,,,RelaxSession
1624705622.17,fixation,1,463,,,RelaxSession
1624705623.67,stimulus,1,464,,,RelaxSession
1624705624.17,fixation,1,464,,,RelaxSession
1624705625.67,stimulus,1,465,,,RelaxSession
1624705626.17,fixation,1,465,,,RelaxSession
1624705627.67,stimulus,1,466,,,RelaxSession
1624705628.17,fixation,1,466,,,RelaxSession
1624705629.67,stimulus,1,467,,,RelaxSession
1624705630.17,fixation,1,467,,,RelaxSession
1624705631.67,stimulus,1,468,,,RelaxSession
1624705632.17,fixation,1,468,,,RelaxSession
1624705633.67,stimulus,1,469,,,RelaxSession
1624705634.17,fixation,1,469,,,RelaxSession
1624705635.67,stimulus,1,470,,,RelaxSession
1624705636.17,fixation,1,470,,,RelaxSession
1624705637.67,stimulus,1,471,,,RelaxSession
1624705638.17,fixation,1,471,,,RelaxSession
1624705639.67,stimulus,1,472,,,RelaxSession
1624705640.17,fixation,1,472,,,RelaxSession
1624705641.67,stimulus,1,473,,,RelaxSession
1624705642.17,fixation,1,473,,,RelaxSession
1624705643.67,stimulus,1,474,,,RelaxSession
1624705644.17,fixation,1,474,,,RelaxSession
1624705645.67,stimulus,1,475,,,RelaxSession
1624705646.17,fixation,1,475,,,RelaxSession
1624705647.67,stimulus,1,476,,,RelaxSession
1624705648.17,fixation,1,476,,,RelaxSession
1624705649.67,stimulus,1,477,,,RelaxSession
1624705650.17,fixation,1,477,,,RelaxSession
1624705651.67,stimulus,1,478,,,RelaxSession
1624705652.17,fixation,1,478,,,RelaxSession
1624705653.67,stimulus,1,479,,,RelaxSession
1624705654.17,fixation,1,479,,,RelaxSession
1624705655.67,stimulus,1,480,,,RelaxSession
1624705656.17,fixation,1,480,,,RelaxSession
1624705657.67,stimulus,1,481,,,RelaxSession
1624705658.17,fixation,1,481,,,RelaxSession
1624705659.67,stimulus,1,482,,,RelaxSession
1624705660.17,fixation,1,482,,,RelaxSession
1624705661.67,stimulus,1,483,,,RelaxSession
1624705662.17,fixation,1,483,,,RelaxSession
1624705663.67,stimulus,1,484,,,RelaxSession
1624705664.17,fixation,1,484,,,RelaxSession
1624705665.67,stimulus,1,485,,,RelaxSession
1624705666.17,fixation,1,485,,,RelaxSession
1624705667.67,stimulus,1,486,,,RelaxSession
1624705668.17,fixation,1,486,,,RelaxSession
1624705669.67,stimulus,1,487,,,RelaxSession
1624705670.17,fixation,1,487,,,RelaxSession
1624705671.67,stimulus,1,488,,,RelaxSession
1624705672.17,fixation,1,488,,,RelaxSession
1624705673.67,stimulus,1,489,,,RelaxSession
1624705674.17,fixation,1,489,,,RelaxSession
1624705675.67,stimulus,1,490,,,RelaxSession
1624705676.17,fixation,1,490,,,RelaxSession
1624705677.67,stimulus,1,491,,,RelaxSession
1624705678.17,fixation,1,491,,,RelaxSession
1624705679.67,stimulus,1,492,,,RelaxSession
1624705680.17,fixation,1,492,,,RelaxSession
1624705681.67,stimulus,1,493,,,RelaxSession
1624705682.17,fixation,1,493,,,RelaxSession
1624705683.67,stimulus,1,494,,,RelaxSession
1624705684.17,fixation,1,494,,,RelaxSession
1624705685.67,stimulus,1,495,,,RelaxSession
1624705686.17,fixation,1,495,,,RelaxSession
1624705687.67,stimulus,1,496,,,RelaxSession
1624705688.17,fixation,1,496,,,RelaxSession
1624705689.67,stimulus,1,497,,,RelaxSession
1624705690.17,fixation,1,497,,,RelaxSession
1624705691.67,stimulus,1,498,,,RelaxSession
1624705692.17,fixation,1,498,,,RelaxSession
1624705693.67,stimulus,1,499,,,RelaxSession
