event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1630320149.61,stimulus,2,807,,,CoffeeSession
1630320150.11,fixation,2,807,,,CoffeeSession
1630320150.33,stimulus,3,602,,,PerfumeSession
1630320150.83,fixation,3,602,,,PerfumeSession
1630320151.61,stimulus,2,808,,,CoffeeSession
1630320152.11,fixation,2,808,,,CoffeeSession
1630320152.33,stimulus,3,603,,,PerfumeSession
1630320152.83,fixation,3,603,,,PerfumeSession
1630320153.61,stimulus,2,809,,,CoffeeSession
1630320154.11,fixation,2,809,,,CoffeeSession
1630320154.33,stimulus,3,604,,,PerfumeSession
1630320154.83,fixation,3,604,,,PerfumeSession
1630320155.61,stimulus,2,810,,,CoffeeSession
1630320156.11,fixation,2,810,,,CoffeeSession
1630320156.33,stimulus,3,605,,,PerfumeSession
1630320156.83,fixation,3,605,,,PerfumeSession
1630320157.61,stimulus,2,811,,,CoffeeSession
1630320158.11,fixation,2,811,,,CoffeeSession
1630320158.33,stimulus,3,606,,,PerfumeSession
1630320158.83,fixation,3,606,,,PerfumeSession
1630320159.61,stimulus,2,812,,,CoffeeSession
1630320160.11,fixation,2,812,,,CoffeeSession
1630320160.33,stimulus,3,607,,,PerfumeSession
1630320160.83,fixation,3,607,,,PerfumeSession
1630320161.61,stimulus,2,813,,,CoffeeSession
1630320162.11,fixation,2,813,,,CoffeeSession
1630320162.33,stimulus,3,608,,,PerfumeSession
1630320162.83,fixation,3,608,,,PerfumeSession
1630320163.61,stimulus,2,814,,,CoffeeSession
1630320164.11,fixation,2,814,,,CoffeeSession
1630320164.33,stimulus,3,609,,,PerfumeSession
1630320164.83,fixation,3,609,,,PerfumeSession
1630320165.61,stimulus,2,815,,,CoffeeSession
1630320166.11,fixation,2,815,,,CoffeeSession
1630320166.33,stimulus,3,610,,,PerfumeSession
1630320166.83,fixation,3,610,,,PerfumeSession
1630320167.61,stimulus,2,816,,,CoffeeSession
1630320168.11,fixation,2,816,,,CoffeeSession
1630320168.33,stimulus,3,611,,,PerfumeSession
1630320168.83,fixation,3,611,,,PerfumeSession
1630320169.61,stimulus,2,817,,,CoffeeSession
1630320170.11,fixation,2,817,,,CoffeeSession
1630320170.33,stimulus,3,612,,,PerfumeSession
1630320170.83,fixation,3,612,,,PerfumeSession
1630320171.61,stimulus,2,818,,,CoffeeSession
1630320172.11,fixation,2,818,,,CoffeeSession
1630320172.33,stimulus,3,613,,,PerfumeSession
1630320172.83,fixation,3,613,,,PerfumeSession
1630320173.61,stimulus,2,819,,,CoffeeSession
1630320174.11,fixation,2,819,,,CoffeeSession
1630320174.33,stimulus,3,614,,,PerfumeSession
1630320174.83,fixation,3,614,,,PerfumeSession
1630320175.61,stimulus,2,820,,,CoffeeSession
1630320176.11,fixation,2,820,,,CoffeeSession
1630320176.33,stimulus,3,615,,,PerfumeSession
1630320176.83,fixation,3,615,,,PerfumeSession
1630320177.61,stimulus,2,821,,,CoffeeSession
1630320178.11,fixation,2,821,,,CoffeeSession
1630320178.33,stimulus,3,616,,,PerfumeSession
1630320178.83,fixation,3,616,,,PerfumeSession
1630320179.61,stimulus,2,822,,,CoffeeSession
1630320180.11,fixation,2,822,,,CoffeeSession
1630320180.33,stimulus,3,617,,,PerfumeSession
1630320180.83,fixation,3,617,,,PerfumeSession
1630320181.61,stimulus,2,823,,,CoffeeSession
1630320182.11,fixation,2,823,,,CoffeeSession
1630320182.33,stimulus,3,618,,,PerfumeSession
1630320182.83,fixation,3,618,,,PerfumeSession
1630320183.61,stimulus,2,824,,,CoffeeSession
1630320184.11,fixation,2,824,,,CoffeeSession
1630320184.33,stimulus,3,619,,,PerfumeSession
1630320184.83,fixation,3,619,,,PerfumeSession
1630320185.61,stimulus,2,825,,,CoffeeSession
1630320186.11,fixation,2,825,,,CoffeeSession
1630320186.33,stimulus,3,620,,,PerfumeSession
1630320186.83,fixation,3,620,,,PerfumeSession
1630320187.61,stimulus,2,826,,,CoffeeSession
1630320188.11,fixation,2,826,,,CoffeeSession
1630320188.33,stimulus,3,621,,,PerfumeSession
1630320188.83,fixation,3,621,,,PerfumeSession
1630320189.61,stimulus,2,827,,,CoffeeSession
1630320190.11,fixation,2,827,,,CoffeeSession
1630320190.33,stimulus,3,622,,,PerfumeSession
1630320190.83,fixation,3,622,,,PerfumeSession
1630320191.61,stimulus,2,828,,,CoffeeSession
1630320192.11,fixation,2,828,,,CoffeeSession
1630320192.33,stimulus,3,623,,,PerfumeSession
1630320192.83,fixation,3,623,,,PerfumeSession
1630320193.61,stimulus,2,829,,,CoffeeSession
1630320194.11,fixation,2,829,,,CoffeeSession
1630320194.33,stimulus,3,624,,,PerfumeSession
1630320194.83,fixation,3,624,,,PerfumeSession
1630320195.61,stimulus,2,830,,,CoffeeSession
1630320196.11,fixation,2,830,,,CoffeeSession
1630320196.33,stimulus,3,625,,,PerfumeSession
1630320196.83,fixation,3,625,,,PerfumeSession
1630320197.61,stimulus,2,831,,,CoffeeSession
1630320198.11,fixation,2,831,,,CoffeeSession
1630320198.33,stimulus,3,626,,,PerfumeSession
1630320198.83,fixation,3,626,,,PerfumeSession
1630320199.61,stimulus,2,832,,,CoffeeSession
1630320200.11,fixation,2,832,,,CoffeeSession
1630320200.33,stimulus,3,627,,,PerfumeSession
1630320200.83,fixation,3,627,,,PerfumeSession
1630320201.61,stimulus,2,833,,,CoffeeSession
1630320202.11,fixation,2,833,,,CoffeeSession
1630320202.33,stimulus,3,628,,,PerfumeSession
1630320202.83,fixation,3,628,,,PerfumeSession
1630320203.61,stimulus,2,834,,,CoffeeSession
1630320204.11,fixation,2,834,,,CoffeeSession
1630320204.33,stimulus,3,629,,,PerfumeSession
1630320204.83,fixation,3,629,,,PerfumeSession
1630320205.61,stimulus,2,835,,,CoffeeSession
1630320206.11,fixation,2,835,,,CoffeeSession
1630320206.33,stimulus,3,630,,,PerfumeSession
1630320206.83,fixation,3,630,,,PerfumeSession
1630320207.61,stimulus,2,836,,,CoffeeSession
1630320208.11,fixation,2,836,,,CoffeeSession
1630320208.33,stimulus,3,631,,,PerfumeSession
1630320208.83,fixation,3,631,,,PerfumeSession
1630320209.61,stimulus,2,837,,,CoffeeSession
1630320210.11,fixation,2,837,,,CoffeeSession
1630320210.33,stimulus,3,632,,,PerfumeSession
1630320210.83,fixation,3,632,,,PerfumeSession
1630320211.61,stimulus,2,838,,,CoffeeSession
1630320212.11,fixation,2,838,,,CoffeeSession
1630320212.33,stimulus,3,633,,,PerfumeSession
1630320212.83,fixation,3,633,,,PerfumeSession
1630320213.61,stimulus,2,839,,,CoffeeSession
1630320214.11,fixation,2,839,,,CoffeeSession
1630320214.33,stimulus,3,634,,,PerfumeSession
1630320214.83,fixation,3,634,,,PerfumeSession
1630320215.61,stimulus,2,840,,,CoffeeSession
1630320216.11,fixation,2,840,,,CoffeeSession
1630320216.33,stimulus,3,635,,,PerfumeSession
1630320216.83,fixation,3,635,,,PerfumeSession
1630320217.61,stimulus,2,841,,,CoffeeSession
1630320218.11,fixation,2,841,,,CoffeeSession
1630320218.33,stimulus,3,636,,,PerfumeSession
1630320218.83,fixation,3,636,,,PerfumeSession
1630320219.61,stimulus,2,842,,,CoffeeSession
1630320220.11,fixation,2,842,,,CoffeeSession
1630320220.33,stimulus,3,637,,,PerfumeSession
1630320220.83,fixation,3,637,,,PerfumeSession
1630320221.61,stimulus,2,843,,,CoffeeSession
1630320222.11,fixation,2,843,,,CoffeeSession
1630320222.33,stimulus,3,638,,,PerfumeSession
1630320222.83,fixation,3,638,,,PerfumeSession
1630320223.61,stimulus,2,844,,,CoffeeSession
1630320224.11,fixation,2,844,,,CoffeeSession
1630320224.33,stimulus,3,639,,,PerfumeSession
1630320224.83,fixation,3,639,,,PerfumeSession
1630320225.61,stimulus,2,845,,,CoffeeSession
1630320226.11,fixation,2,845,,,CoffeeSession
1630320226.33,stimulus,3,640,,,PerfumeSession
1630320226.83,fixation,3,640,,,PerfumeSession
1630320227.61,stimulus,2,846,,,CoffeeSession
1630320228.11,fixation,2,846,,,CoffeeSession
1630320228.33,stimulus,3,641,,,PerfumeSession
1630320228.83,fixation,3,641,,,PerfumeSession
1630320229.61,stimulus,2,847,,,CoffeeSession
1630320230.11,fixation,2,847,,,CoffeeSession
1630320230.33,stimulus,3,642,,,PerfumeSession
1630320230.83,fixation,3,642,,,PerfumeSession
1630320231.61,stimulus,2,848,,,CoffeeSession
1630320232.11,fixation,2,848,,,CoffeeSession
1630320232.33,stimulus,3,643,,,PerfumeSession
1630320232.83,fixation,3,643,,,PerfumeSession
1630320233.61,stimulus,2,849,,,CoffeeSession
1630320234.11,fixation,2,849,,,CoffeeSession
1630320234.33,stimulus,3,644,,,PerfumeSession
1630320234.83,fixation,3,644,,,PerfumeSession
1630320235.61,stimulus,2,850,,,CoffeeSession
1630320236.11,fixation,2,850,,,CoffeeSession
1630320236.33,stimulus,3,645,,,PerfumeSession
1630320236.83,fixation,3,645,,,PerfumeSession
1630320237.61,stimulus,2,851,,,CoffeeSession
1630320238.11,fixation,2,851,,,CoffeeSession
1630320238.33,stimulus,3,646,,,PerfumeSession
1630320238.83,fixation,3,646,,,PerfumeSession
1630320239.61,stimulus,2,852,,,CoffeeSession
1630320240.11,fixation,2,852,,,CoffeeSession
1630320240.33,stimulus,3,647,,,PerfumeSession
1630320240.83,fixation,3,647,,,PerfumeSession
1630320241.61,stimulus,2,853,,,CoffeeSession
1630320242.11,fixation,2,853,,,CoffeeSession
1630320242.33,stimulus,3,648,,,PerfumeSession
1630320242.83,fixation,3,648,,,PerfumeSession
1630320243.61,stimulus,2,854,,,CoffeeSession
1630320244.11,fixation,2,854,,,CoffeeSession
1630320244.33,stimulus,3,649,,,PerfumeSession
1630320244.83,fixation,3,649,,,PerfumeSession
1630320245.61,stimulus,2,855,,,CoffeeSession
1630320246.11,fixation,2,855,,,CoffeeSession
1630320246.33,stimulus,3,650,,,PerfumeSession
1630320246.83,fixation,3,650,,,PerfumeSession
1630320247.61,stimulus,2,856,,,CoffeeSession
1630320248.11,fixation,2,856,,,CoffeeSession
1630320248.33,stimulus,3,651,,,PerfumeSession
1630320248.83,fixation,3,651,,,PerfumeSession
1630320249.61,stimulus,2,857,,,CoffeeSession
1630320250.11,fixation,2,857,,,CoffeeSession
1630320250.33,stimulus,3,652,,,PerfumeSession
1630320250.83,fixation,3,652,,,PerfumeSession
1630320251.61,stimulus,2,858,,,CoffeeSession
1630320252.11,fixation,2,858,,,CoffeeSession
1630320252.33,stimulus,3,653,,,PerfumeSession
1630320252.83,fixation,3,653,,,PerfumeSession
1630320253.61,stimulus,2,859,,,CoffeeSession
1630320254.11,fixation,2,859,,,CoffeeSession
1630320254.33,stimulus,3,654,,,PerfumeSession
1630320254.83,fixation,3,654,,,PerfumeSession
1630320255.61,stimulus,2,860,,,CoffeeSession
1630320256.11,fixation,2,860,,,CoffeeSession
1630320256.33,stimulus,3,655,,,PerfumeSession
1630320256.83,fixation,3,655,,,PerfumeSession
1630320257.61,stimulus,2,861,,,CoffeeSession
1630320258.11,fixation,2,861,,,CoffeeSession
1630320258.33,stimulus,3,656,,,PerfumeSession
1630320258.83,fixation,3,656,,,PerfumeSession
1630320259.61,stimulus,2,862,,,CoffeeSession
1630320260.11,fixation,2,862,,,CoffeeSession
1630320260.33,stimulus,3,657,,,PerfumeSession
1630320260.83,fixation,3,657,,,PerfumeSession
1630320261.61,stimulus,2,863,,,CoffeeSession
1630320262.11,fixation,2,863,,,CoffeeSession
1630320262.33,stimulus,3,658,,,PerfumeSession
1630320262.83,fixation,3,658,,,PerfumeSession
1630320263.61,stimulus,2,864,,,CoffeeSession
1630320264.11,fixation,2,864,,,CoffeeSession
1630320264.33,stimulus,3,659,,,PerfumeSession
1630320264.83,fixation,3,659,,,PerfumeSession
1630320265.61,stimulus,2,865,,,CoffeeSession
1630320266.11,fixation,2,865,,,CoffeeSession
1630320266.33,stimulus,3,660,,,PerfumeSession
1630320266.83,fixation,3,660,,,PerfumeSession
1630320267.61,stimulus,2,866,,,CoffeeSession
1630320268.11,fixation,2,866,,,CoffeeSession
1630320268.33,stimulus,3,661,,,PerfumeSession
1630320268.83,fixation,3,661,,,PerfumeSession
1630320269.61,stimulus,2,867,,,CoffeeSession
1630320270.11,fixation,2,867,,,CoffeeSession
1630320270.33,stimulus,3,662,,,PerfumeSession
1630320270.83,fixation,3,662,,,PerfumeSession
1630320271.61,stimulus,2,868,,,CoffeeSession
1630320272.11,fixation,2,868,,,CoffeeSession
1630320272.33,stimulus,3,663,,,PerfumeSession
1630320272.83,fixation,3,663,,,PerfumeSession
1630320273.61,stimulus,2,869,,,CoffeeSession
1630320274.11,fixation,2,869,,,CoffeeSession
1630320274.33,stimulus,3,664,,,PerfumeSession
1630320274.83,fixation,3,664,,,PerfumeSession
1630320275.61,stimulus,2,870,,,CoffeeSession
1630320276.11,fixation,2,870,,,CoffeeSession
1630320276.33,stimulus,3,665,,,PerfumeSession
1630320276.83,fixation,3,665,,,PerfumeSession
1630320277.61,stimulus,2,871,,,CoffeeSession
1630320278.11,fixation,2,871,,,CoffeeSession
1630320278.33,stimulus,3,666,,,PerfumeSession
1630320278.83,fixation,3,666,,,PerfumeSession
1630320279.61,stimulus,2,872,,,CoffeeSession
1630320280.11,fixation,2,872,,,CoffeeSession
1630320280.33,stimulus,3,667,,,PerfumeSession
1630320280.83,fixation,3,667,,,PerfumeSession
1630320281.61,stimulus,2,873,,,CoffeeSession
1630320282.11,fixation,2,873,,,CoffeeSession
1630320282.33,stimulus,3,668,,,PerfumeSession
1630320282.83,fixation,3,668,,,PerfumeSession
1630320283.61,stimulus,2,874,,,CoffeeSession
1630320284.11,fixation,2,874,,,CoffeeSession
1630320284.33,stimulus,3,669,,,PerfumeSession
1630320284.83,fixation,3,669,,,PerfumeSession
1630320285.61,stimulus,2,875,,,CoffeeSession
1630320286.11,fixation,2,875,,,CoffeeSession
1630320286.33,stimulus,3,670,,,PerfumeSession
1630320286.83,fixation,3,670,,,PerfumeSession
1630320287.61,stimulus,2,876,,,CoffeeSession
1630320288.11,fixation,2,876,,,CoffeeSession
1630320288.33,stimulus,3,671,,,PerfumeSession
1630320288.83,fixation,3,671,,,PerfumeSession
1630320289.61,stimulus,2,877,,,CoffeeSession
1630320290.11,fixation,2,877,,,CoffeeSession
1630320290.33,stimulus,3,672,,,PerfumeSession
1630320290.83,fixation,3,672,,,PerfumeSession
1630320291.61,stimulus,2,878,,,CoffeeSession
1630320292.11,fixation,2,878,,,CoffeeSession
1630320292.33,stimulus,3,673,,,PerfumeSession
1630320292.83,fixation,3,673,,,PerfumeSession
1630320293.61,stimulus,2,879,,,CoffeeSession
1630320294.11,fixation,2,879,,,CoffeeSession
1630320294.33,stimulus,3,674,,,PerfumeSession
1630320294.83,fixation,3,674,,,PerfumeSession
1630320295.61,stimulus,2,880,,,CoffeeSession
1630320296.11,fixation,2,880,,,CoffeeSession
1630320296.33,stimulus,3,675,,,PerfumeSession
1630320296.83,fixation,3,675,,,PerfumeSession
1630320297.61,stimulus,2,881,,,CoffeeSession
1630320298.11,fixation,2,881,,,CoffeeSession
1630320298.33,stimulus,3,676,,,PerfumeSession
1630320298.83,fixation,3,676,,,PerfumeSession
1630320299.61,stimulus,2,882,,,CoffeeSession
1630320300.11,fixation,2,882,,,CoffeeSession
1630320300.33,stimulus,3,677,,,PerfumeSession
1630320300.83,fixation,3,677,,,PerfumeSession
1630320301.61,stimulus,2,883,,,CoffeeSession
1630320302.11,fixation,2,883,,,CoffeeSession
1630320302.33,stimulus,3,678,,,PerfumeSession
1630320302.83,fixation,3,678,,,PerfumeSession
1630320303.61,stimulus,2,884,,,CoffeeSession
1630320304.11,fixation,2,884,,,CoffeeSession
1630320304.33,stimulus,3,679,,,PerfumeSession
1630320304.83,fixation,3,679,,,PerfumeSession
1630320305.61,stimulus,2,885,,,CoffeeSession
1630320306.11,fixation,2,885,,,CoffeeSession
1630320306.33,stimulus,3,680,,,PerfumeSession
1630320306.83,fixation,3,680,,,PerfumeSession
1630320307.61,stimulus,2,886,,,CoffeeSession
1630320308.11,fixation,2,886,,,CoffeeSession
1630320308.33,stimulus,3,681,,,PerfumeSession
1630320308.83,fixation,3,681,,,PerfumeSession
1630320309.61,stimulus,2,887,,,CoffeeSession
1630320310.11,fixation,2,887,,,CoffeeSession
1630320310.33,stimulus,3,682,,,PerfumeSession
1630320310.83,fixation,3,682,,,PerfumeSession
1630320311.61,stimulus,2,888,,,CoffeeSession
1630320312.11,fixation,2,888,,,CoffeeSession
1630320312.33,stimulus,3,683,,,PerfumeSession
1630320312.83,fixation,3,683,,,PerfumeSession
1630320313.61,stimulus,2,889,,,CoffeeSession
1630320314.11,fixation,2,889,,,CoffeeSession
1630320314.33,stimulus,3,684,,,PerfumeSession
1630320314.83,fixation,3,684,,,PerfumeSession
1630320315.61,stimulus,2,890,,,CoffeeSession
1630320316.11,fixation,2,890,,,CoffeeSession
1630320316.33,stimulus,3,685,,,PerfumeSession
1630320316.83,fixation,3,685,,,PerfumeSession
1630320317.61,stimulus,2,891,,,CoffeeSession
1630320318.11,fixation,2,891,,,CoffeeSession
1630320318.33,stimulus,3,686,,,PerfumeSession
1630320318.83,fixation,3,686,,,PerfumeSession
1630320319.61,stimulus,2,892,,,CoffeeSession
1630320320.11,fixation,2,892,,,CoffeeSession
1630320320.33,stimulus,3,687,,,PerfumeSession
1630320320.83,fixation,3,687,,,PerfumeSession
1630320321.61,stimulus,2,893,,,CoffeeSession
1630320322.11,fixation,2,893,,,CoffeeSession
1630320322.33,stimulus,3,688,,,PerfumeSession
1630320322.83,fixation,3,688,,,PerfumeSession
1630320323.61,stimulus,2,894,,,CoffeeSession
1630320324.11,fixation,2,894,,,CoffeeSession
1630320324.33,stimulus,3,689,,,PerfumeSession
1630320324.83,fixation,3,689,,,PerfumeSession
1630320325.61,stimulus,2,895,,,CoffeeSession
1630320326.11,fixation,2,895,,,CoffeeSession
1630320326.33,stimulus,3,690,,,PerfumeSession
1630320326.83,fixation,3,690,,,PerfumeSession
1630320327.61,stimulus,2,896,,,CoffeeSession
1630320328.11,fixation,2,896,,,CoffeeSession
1630320328.33,stimulus,3,691,,,PerfumeSession
1630320328.83,fixation,3,691,,,PerfumeSession
1630320329.61,stimulus,2,897,,,CoffeeSession
1630320330.11,fixation,2,897,,,CoffeeSession
1630320330.33,stimulus,3,692,,,PerfumeSession
1630320330.83,fixation,3,692,,,PerfumeSession
1630320331.61,stimulus,2,898,,,CoffeeSession
1630320332.11,fixation,2,898,,,CoffeeSession
1630320332.33,stimulus,3,693,,,PerfumeSession
1630320332.83,fixation,3,693,,,PerfumeSession
1630320333.61,stimulus,2,899,,,CoffeeSession
1630320334.11,fixation,2,899,,,CoffeeSession
1630320334.33,stimulus,3,694,,,PerfumeSession
1630320334.83,fixation,3,694,,,PerfumeSession
1630320335.61,stimulus,2,900,,,CoffeeSession
1630320336.11,fixation,2,900,,,CoffeeSession
1630320336.33,stimulus,3,695,,,PerfumeSession
1630320336.83,fixation,3,695,,,PerfumeSession
1630320337.61,stimulus,2,901,,,CoffeeSession
1630320338.11,fixation,2,901,,,CoffeeSession
1630320338.33,stimulus,3,696,,,PerfumeSession
1630320338.83,fixation,3,696,,,PerfumeSession
1630320339.61,stimulus,2,902,,,CoffeeSession
1630320340.11,fixation,2,902,,,CoffeeSession
1630320340.33,stimulus,3,697,,,PerfumeSession
1630320340.83,fixation,3,697,,,PerfumeSession
1630320341.61,stimulus,2,903,,,CoffeeSession
1630320342.11,fixation,2,903,,,CoffeeSession
1630320342.33,stimulus,3,698,,,PerfumeSession
1630320342.83,fixation,3,698,,,PerfumeSession
1630320343.61,stimulus,2,904,,,CoffeeSession
1630320344.11,fixation,2,904,,,CoffeeSession
1630320344.33,stimulus,3,699,,,PerfumeSession
1630320344.83,fixation,3,699,,,PerfumeSession
1630320345.61,stimulus,2,905,,,CoffeeSession
1630320346.11,fixation,2,905,,,CoffeeSession
1630320346.33,stimulus,3,700,,,PerfumeSession
1630320346.83,fixation,3,700,,,PerfumeSession
1630320347.61,stimulus,2,906,,,CoffeeSession
1630320348.11,fixation,2,906,,,CoffeeSession
1630320348.33,stimulus,3,701,,,PerfumeSession
1630320348.83,fixation,3,701,,,PerfumeSession
1630320349.61,stimulus,2,907,,,CoffeeSession
1630320350.11,fixation,2,907,,,CoffeeSession
1630320350.33,stimulus,3,702,,,PerfumeSession
1630320350.83,fixation,3,702,,,PerfumeSession
1630320351.61,stimulus,2,908,,,CoffeeSession
1630320352.11,fixation,2,908,,,CoffeeSession
1630320352.33,stimulus,3,703,,,PerfumeSession
1630320352.83,fixation,3,703,,,PerfumeSession
1630320353.61,stimulus,2,909,,,CoffeeSession
1630320354.11,fixation,2,909,,,CoffeeSession
1630320354.33,stimulus,3,704,,,PerfumeSession
1630320354.83,fixation,3,704,,,PerfumeSession
1630320355.61,stimulus,2,910,,,CoffeeSession
1630320356.11,fixation,2,910,,,CoffeeSession
1630320356.33,stimulus,3,705,,,PerfumeSession
1630320356.83,fixation,3,705,,,PerfumeSession
1630320357.61,stimulus,2,911,,,CoffeeSession
1630320358.11,fixation,2,911,,,CoffeeSession
1630320358.33,stimulus,3,706,,,PerfumeSession
1630320358.83,fixation,3,706,,,PerfumeSession
1630320359.61,stimulus,2,912,,,CoffeeSession
1630320360.11,fixation,2,912,,,CoffeeSession
1630320360.33,stimulus,3,707,,,PerfumeSession
1630320360.83,fixation,3,707,,,PerfumeSession
1630320361.61,stimulus,2,913,,,CoffeeSession
1630320362.11,fixation,2,913,,,CoffeeSession
1630320362.33,stimulus,3,708,,,PerfumeSession
1630320362.83,fixation,3,708,,,PerfumeSession
1630320363.61,stimulus,2,914,,,CoffeeSession
1630320364.11,fixation,2,914,,,CoffeeSession
1630320364.33,stimulus,3,709,,,PerfumeSession
1630320364.83,fixation,3,709,,,PerfumeSession
1630320365.61,stimulus,2,915,,,CoffeeSession
1630320366.11,fixation,2,915,,,CoffeeSession
1630320366.33,stimulus,3,710,,,PerfumeSession
1630320366.83,fixation,3,710,,,PerfumeSession
1630320367.61,stimulus,2,916,,,CoffeeSession
1630320368.11,fixation,2,916,,,CoffeeSession
1630320368.33,stimulus,3,711,,,PerfumeSession
1630320368.83,fixation,3,711,,,PerfumeSession
1630320369.61,stimulus,2,917,,,CoffeeSession
1630320370.11,fixation,2,917,,,CoffeeSession
1630320370.33,stimulus,3,712,,,PerfumeSession
1630320370.83,fixation,3,712,,,PerfumeSession
1630320371.61,stimulus,2,918,,,CoffeeSession
1630320372.11,fixation,2,918,,,CoffeeSession
1630320372.33,stimulus,3,713,,,PerfumeSession
1630320372.83,fixation,3,713,,,PerfumeSession
1630320373.61,stimulus,2,919,,,CoffeeSession
1630320374.11,fixation,2,919,,,CoffeeSession
1630320374.33,stimulus,3,714,,,PerfumeSession
1630320374.83,fixation,3,714,,,PerfumeSession
1630320375.61,stimulus,2,920,,,CoffeeSession
1630320376.11,fixation,2,920,,,CoffeeSession
1630320376.33,stimulus,3,715,,,PerfumeSession
1630320376.83,fixation,3,715,,,PerfumeSession
1630320377.61,stimulus,2,921,,,CoffeeSession
1630320378.11,fixation,2,921,,,CoffeeSession
1630320378.33,stimulus,3,716,,,PerfumeSession
1630320378.83,fixation,3,716,,,PerfumeSession
1630320379.61,stimulus,2,922,,,CoffeeSession
1630320380.11,fixation,2,922,,,CoffeeSession
1630320380.33,stimulus,3,717,,,PerfumeSession
1630320380.83,fixation,3,717,,,PerfumeSession
1630320381.61,stimulus,2,923,,,CoffeeSession
1630320382.11,fixation,2,923,,,CoffeeSession
1630320382.33,stimulus,3,718,,,PerfumeSession
1630320382.83,fixation,3,718,,,PerfumeSession
1630320383.61,stimulus,2,924,,,CoffeeSession
1630320384.11,fixation,2,924,,,CoffeeSession
1630320384.33,stimulus,3,719,,,PerfumeSession
1630320384.83,fixation,3,719,,,PerfumeSession
1630320385.61,stimulus,2,925,,,CoffeeSession
1630320386.11,fixation,2,925,,,CoffeeSession
1630320386.33,stimulus,3,720,,,PerfumeSession
1630320386.83,fixation,3,720,,,PerfumeSession
1630320387.61,stimulus,2,926,,,CoffeeSession
1630320388.11,fixation,2,926,,,CoffeeSession
1630320388.33,stimulus,3,721,,,PerfumeSession
1630320388.83,fixation,3,721,,,PerfumeSession
1630320389.61,stimulus,2,927,,,CoffeeSession
1630320390.11,fixation,2,927,,,CoffeeSession
1630320390.33,stimulus,3,722,,,PerfumeSession
1630320390.83,fixation,3,722,,,PerfumeSession
1630320391.61,stimulus,2,928,,,CoffeeSession
1630320392.11,fixation,2,928,,,CoffeeSession
1630320392.33,stimulus,3,723,,,PerfumeSession
1630320392.83,fixation,3,723,,,PerfumeSession
1630320393.61,stimulus,2,929,,,CoffeeSession
1630320394.11,fixation,2,929,,,CoffeeSession
1630320394.33,stimulus,3,724,,,PerfumeSession
1630320394.83,fixation,3,724,,,PerfumeSession
1630320395.61,stimulus,2,930,,,CoffeeSession
1630320396.11,fixation,2,930,,,CoffeeSession
1630320396.33,stimulus,3,725,,,PerfumeSession
1630320396.83,fixation,3,725,,,PerfumeSession
1630320397.61,stimulus,2,931,,,CoffeeSession
1630320398.11,fixation,2,931,,,CoffeeSession
1630320398.33,stimulus,3,726,,,PerfumeSession
1630320398.83,fixation,3,726,,,PerfumeSession
1630320399.61,stimulus,2,932,,,CoffeeSession
1630320400.11,fixation,2,932,,,CoffeeSession
1630320400.33,stimulus,3,727,,,PerfumeSession
1630320400.83,fixation,3,727,,,PerfumeSession
1630320401.61,stimulus,2,933,,,CoffeeSession
1630320402.11,fixation,2,933,,,CoffeeSession
1630320402.33,stimulus,3,728,,,PerfumeSession
1630320402.83,fixation,3,728,,,PerfumeSession
1630320403.61,stimulus,2,934,,,CoffeeSession
1630320404.11,fixation,2,934,,,CoffeeSession
1630320404.33,stimulus,3,729,,,PerfumeSession
1630320404.83,fixation,3,729,,,PerfumeSession
1630320405.61,stimulus,2,935,,,CoffeeSession
1630320406.11,fixation,2,935,,,CoffeeSession
1630320406.33,stimulus,3,730,,,PerfumeSession
1630320406.83,fixation,3,730,,,PerfumeSession
1630320407.61,stimulus,2,936,,,CoffeeSession
1630320408.11,fixation,2,936,,,CoffeeSession
1630320408.33,stimulus,3,731,,,PerfumeSession
1630320408.83,fixation,3,731,,,PerfumeSession
1630320409.61,stimulus,2,937,,,CoffeeSession
1630320410.11,fixation,2,937,,,CoffeeSession
1630320410.33,stimulus,3,732,,,PerfumeSession
1630320410.83,fixation,3,732,,,PerfumeSession
1630320411.61,stimulus,2,938,,,CoffeeSession
1630320412.11,fixation,2,938,,,CoffeeSession
1630320412.33,stimulus,3,733,,,PerfumeSession
1630320412.83,fixation,3,733,,,PerfumeSession
1630320413.61,stimulus,2,939,,,CoffeeSession
1630320414.11,fixation,2,939,,,CoffeeSession
1630320414.33,stimulus,3,734,,,PerfumeSession
1630320414.83,fixation,3,734,,,PerfumeSession
1630320415.61,stimulus,2,940,,,CoffeeSession
1630320416.11,fixation,2,940,,,CoffeeSession
1630320416.33,stimulus,3,735,,,PerfumeSession
1630320416.83,fixation,3,735,,,PerfumeSession
1630320417.61,stimulus,2,941,,,CoffeeSession
1630320418.11,fixation,2,941,,,CoffeeSession
1630320418.33,stimulus,3,736,,,PerfumeSession
1630320418.83,fixation,3,736,,,PerfumeSession
1630320419.61,stimulus,2,942,,,CoffeeSession
1630320420.11,fixation,2,942,,,CoffeeSession
1630320420.33,stimulus,3,737,,,PerfumeSession
1630320420.83,fixation,3,737,,,PerfumeSession
1630320421.61,stimulus,2,943,,,CoffeeSession
1630320422.11,fixation,2,943,,,CoffeeSession
1630320422.33,stimulus,3,738,,,PerfumeSession
