event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624266108.95,stimulus,2,1364,,,NewMusicSession
1624266109.14,stimulus,3,1272,,,NewMusicSession
1624266109.45,fixation,2,1364,,,NewMusicSession
1624266109.61,stimulus,4,809,,,StressSession
1624266109.64,fixation,3,1272,,,NewMusicSession
1624266110.11,fixation,4,809,,,StressSession
1624266110.95,stimulus,2,1365,,,NewMusicSession
1624266111.14,stimulus,3,1273,,,NewMusicSession
1624266111.45,fixation,2,1365,,,NewMusicSession
1624266111.61,stimulus,4,810,,,StressSession
1624266111.64,fixation,3,1273,,,NewMusicSession
1624266112.11,fixation,4,810,,,StressSession
1624266112.95,stimulus,2,1366,,,NewMusicSession
1624266113.14,stimulus,3,1274,,,NewMusicSession
1624266113.45,fixation,2,1366,,,NewMusicSession
1624266113.61,stimulus,4,811,,,StressSession
1624266113.64,fixation,3,1274,,,NewMusicSession
1624266114.11,fixation,4,811,,,StressSession
1624266114.95,stimulus,2,1367,,,NewMusicSession
1624266115.14,stimulus,3,1275,,,NewMusicSession
1624266115.45,fixation,2,1367,,,NewMusicSession
1624266115.61,stimulus,4,812,,,StressSession
1624266115.64,fixation,3,1275,,,NewMusicSession
1624266116.11,fixation,4,812,,,StressSession
1624266116.95,stimulus,2,1368,,,NewMusicSession
1624266117.14,stimulus,3,1276,,,NewMusicSession
1624266117.45,fixation,2,1368,,,NewMusicSession
1624266117.61,stimulus,4,813,,,StressSession
1624266117.64,fixation,3,1276,,,NewMusicSession
1624266118.11,fixation,4,813,,,StressSession
1624266118.95,stimulus,2,1369,,,NewMusicSession
1624266119.14,stimulus,3,1277,,,NewMusicSession
1624266119.45,fixation,2,1369,,,NewMusicSession
1624266119.61,stimulus,4,814,,,StressSession
1624266119.64,fixation,3,1277,,,NewMusicSession
1624266120.11,fixation,4,814,,,StressSession
1624266120.95,stimulus,2,1370,,,NewMusicSession
1624266121.14,stimulus,3,1278,,,NewMusicSession
1624266121.45,fixation,2,1370,,,NewMusicSession
1624266121.61,stimulus,4,815,,,StressSession
1624266121.64,fixation,3,1278,,,NewMusicSession
1624266122.11,fixation,4,815,,,StressSession
1624266122.95,stimulus,2,1371,,,NewMusicSession
1624266123.14,stimulus,3,1279,,,NewMusicSession
1624266123.45,fixation,2,1371,,,NewMusicSession
1624266123.61,stimulus,4,816,,,StressSession
1624266123.64,fixation,3,1279,,,NewMusicSession
1624266124.11,fixation,4,816,,,StressSession
1624266124.95,stimulus,2,1372,,,NewMusicSession
1624266125.14,stimulus,3,1280,,,NewMusicSession
1624266125.45,fixation,2,1372,,,NewMusicSession
1624266125.61,stimulus,4,817,,,StressSession
1624266125.64,fixation,3,1280,,,NewMusicSession
1624266126.11,fixation,4,817,,,StressSession
1624266126.95,stimulus,2,1373,,,NewMusicSession
1624266127.14,stimulus,3,1281,,,NewMusicSession
1624266127.45,fixation,2,1373,,,NewMusicSession
1624266127.61,stimulus,4,818,,,StressSession
1624266127.64,fixation,3,1281,,,NewMusicSession
1624266128.11,fixation,4,818,,,StressSession
1624266128.95,stimulus,2,1374,,,NewMusicSession
1624266129.14,stimulus,3,1282,,,NewMusicSession
1624266129.45,fixation,2,1374,,,NewMusicSession
1624266129.61,stimulus,4,819,,,StressSession
1624266129.64,fixation,3,1282,,,NewMusicSession
1624266130.11,fixation,4,819,,,StressSession
1624266130.95,stimulus,2,1375,,,NewMusicSession
1624266131.14,stimulus,3,1283,,,NewMusicSession
1624266131.45,fixation,2,1375,,,NewMusicSession
1624266131.61,stimulus,4,820,,,StressSession
1624266131.64,fixation,3,1283,,,NewMusicSession
1624266132.11,fixation,4,820,,,StressSession
1624266132.95,stimulus,2,1376,,,NewMusicSession
1624266133.14,stimulus,3,1284,,,NewMusicSession
1624266133.45,fixation,2,1376,,,NewMusicSession
1624266133.61,stimulus,4,821,,,StressSession
1624266133.64,fixation,3,1284,,,NewMusicSession
1624266134.11,fixation,4,821,,,StressSession
1624266134.95,stimulus,2,1377,,,NewMusicSession
1624266135.14,stimulus,3,1285,,,NewMusicSession
1624266135.45,fixation,2,1377,,,NewMusicSession
1624266135.61,stimulus,4,822,,,StressSession
1624266135.64,fixation,3,1285,,,NewMusicSession
1624266136.11,fixation,4,822,,,StressSession
1624266136.95,stimulus,2,1378,,,NewMusicSession
1624266137.14,stimulus,3,1286,,,NewMusicSession
1624266137.45,fixation,2,1378,,,NewMusicSession
1624266137.61,stimulus,4,823,,,StressSession
1624266137.64,fixation,3,1286,,,NewMusicSession
1624266138.11,fixation,4,823,,,StressSession
1624266138.95,stimulus,2,1379,,,NewMusicSession
1624266139.14,stimulus,3,1287,,,NewMusicSession
1624266139.45,fixation,2,1379,,,NewMusicSession
1624266139.61,stimulus,4,824,,,StressSession
1624266139.64,fixation,3,1287,,,NewMusicSession
1624266140.11,fixation,4,824,,,StressSession
1624266140.95,stimulus,2,1380,,,NewMusicSession
1624266141.14,stimulus,3,1288,,,NewMusicSession
1624266141.45,fixation,2,1380,,,NewMusicSession
1624266141.61,stimulus,4,825,,,StressSession
1624266141.64,fixation,3,1288,,,NewMusicSession
1624266142.11,fixation,4,825,,,StressSession
1624266142.95,stimulus,2,1381,,,NewMusicSession
1624266143.14,stimulus,3,1289,,,NewMusicSession
1624266143.45,fixation,2,1381,,,NewMusicSession
1624266143.61,stimulus,4,826,,,StressSession
1624266143.64,fixation,3,1289,,,NewMusicSession
1624266144.11,fixation,4,826,,,StressSession
1624266144.95,stimulus,2,1382,,,NewMusicSession
1624266145.14,stimulus,3,1290,,,NewMusicSession
1624266145.45,fixation,2,1382,,,NewMusicSession
1624266145.61,stimulus,4,827,,,StressSession
1624266145.64,fixation,3,1290,,,NewMusicSession
1624266146.11,fixation,4,827,,,StressSession
1624266146.95,stimulus,2,1383,,,NewMusicSession
1624266147.14,stimulus,3,1291,,,NewMusicSession
1624266147.45,fixation,2,1383,,,NewMusicSession
1624266147.61,stimulus,4,828,,,StressSession
1624266147.64,fixation,3,1291,,,NewMusicSession
1624266148.11,fixation,4,828,,,StressSession
1624266148.95,stimulus,2,1384,,,NewMusicSession
1624266149.14,stimulus,3,1292,,,NewMusicSession
1624266149.45,fixation,2,1384,,,NewMusicSession
1624266149.61,stimulus,4,829,,,StressSession
1624266149.64,fixation,3,1292,,,NewMusicSession
1624266150.11,fixation,4,829,,,StressSession
1624266150.95,stimulus,2,1385,,,NewMusicSession
1624266151.14,stimulus,3,1293,,,NewMusicSession
1624266151.45,fixation,2,1385,,,NewMusicSession
1624266151.61,stimulus,4,830,,,StressSession
1624266151.64,fixation,3,1293,,,NewMusicSession
1624266152.11,fixation,4,830,,,StressSession
1624266152.95,stimulus,2,1386,,,NewMusicSession
1624266153.14,stimulus,3,1294,,,NewMusicSession
1624266153.45,fixation,2,1386,,,NewMusicSession
1624266153.61,stimulus,4,831,,,StressSession
1624266153.64,fixation,3,1294,,,NewMusicSession
1624266154.11,fixation,4,831,,,StressSession
1624266154.95,stimulus,2,1387,,,NewMusicSession
1624266155.14,stimulus,3,1295,,,NewMusicSession
1624266155.45,fixation,2,1387,,,NewMusicSession
1624266155.61,stimulus,4,832,,,StressSession
1624266155.64,fixation,3,1295,,,NewMusicSession
1624266156.11,fixation,4,832,,,StressSession
1624266156.95,stimulus,2,1388,,,NewMusicSession
1624266157.14,stimulus,3,1296,,,NewMusicSession
1624266157.45,fixation,2,1388,,,NewMusicSession
1624266157.61,stimulus,4,833,,,StressSession
1624266157.64,fixation,3,1296,,,NewMusicSession
1624266158.11,fixation,4,833,,,StressSession
1624266158.95,stimulus,2,1389,,,NewMusicSession
1624266159.14,stimulus,3,1297,,,NewMusicSession
1624266159.45,fixation,2,1389,,,NewMusicSession
1624266159.61,stimulus,4,834,,,StressSession
1624266159.64,fixation,3,1297,,,NewMusicSession
1624266160.11,fixation,4,834,,,StressSession
1624266160.95,stimulus,2,1390,,,NewMusicSession
1624266161.14,stimulus,3,1298,,,NewMusicSession
1624266161.45,fixation,2,1390,,,NewMusicSession
1624266161.61,stimulus,4,835,,,StressSession
1624266161.64,fixation,3,1298,,,NewMusicSession
1624266162.11,fixation,4,835,,,StressSession
1624266162.95,stimulus,2,1391,,,NewMusicSession
1624266163.14,stimulus,3,1299,,,NewMusicSession
1624266163.45,fixation,2,1391,,,NewMusicSession
1624266163.61,stimulus,4,836,,,StressSession
1624266163.64,fixation,3,1299,,,NewMusicSession
1624266164.11,fixation,4,836,,,StressSession
1624266164.95,stimulus,2,1392,,,NewMusicSession
1624266165.14,stimulus,3,1300,,,NewMusicSession
1624266165.45,fixation,2,1392,,,NewMusicSession
1624266165.61,stimulus,4,837,,,StressSession
1624266165.64,fixation,3,1300,,,NewMusicSession
1624266166.11,fixation,4,837,,,StressSession
1624266166.95,stimulus,2,1393,,,NewMusicSession
1624266167.14,stimulus,3,1301,,,NewMusicSession
1624266167.45,fixation,2,1393,,,NewMusicSession
1624266167.61,stimulus,4,838,,,StressSession
1624266167.64,fixation,3,1301,,,NewMusicSession
1624266168.11,fixation,4,838,,,StressSession
1624266168.95,stimulus,2,1394,,,NewMusicSession
1624266169.14,stimulus,3,1302,,,NewMusicSession
1624266169.45,fixation,2,1394,,,NewMusicSession
1624266169.61,stimulus,4,839,,,StressSession
1624266169.64,fixation,3,1302,,,NewMusicSession
1624266170.11,fixation,4,839,,,StressSession
1624266170.95,stimulus,2,1395,,,NewMusicSession
1624266171.14,stimulus,3,1303,,,NewMusicSession
1624266171.45,fixation,2,1395,,,NewMusicSession
1624266171.61,stimulus,4,840,,,StressSession
1624266171.64,fixation,3,1303,,,NewMusicSession
1624266172.11,fixation,4,840,,,StressSession
1624266172.95,stimulus,2,1396,,,NewMusicSession
1624266173.14,stimulus,3,1304,,,NewMusicSession
1624266173.45,fixation,2,1396,,,NewMusicSession
1624266173.61,stimulus,4,841,,,StressSession
1624266173.64,fixation,3,1304,,,NewMusicSession
1624266174.11,fixation,4,841,,,StressSession
1624266174.95,stimulus,2,1397,,,NewMusicSession
1624266175.14,stimulus,3,1305,,,NewMusicSession
1624266175.45,fixation,2,1397,,,NewMusicSession
1624266175.61,stimulus,4,842,,,StressSession
1624266175.64,fixation,3,1305,,,NewMusicSession
1624266176.11,fixation,4,842,,,StressSession
1624266176.95,stimulus,2,1398,,,NewMusicSession
1624266177.14,stimulus,3,1306,,,NewMusicSession
1624266177.45,fixation,2,1398,,,NewMusicSession
1624266177.61,stimulus,4,843,,,StressSession
1624266177.64,fixation,3,1306,,,NewMusicSession
1624266178.11,fixation,4,843,,,StressSession
1624266178.95,stimulus,2,1399,,,NewMusicSession
1624266179.14,stimulus,3,1307,,,NewMusicSession
1624266179.45,fixation,2,1399,,,NewMusicSession
1624266179.61,stimulus,4,844,,,StressSession
1624266179.64,fixation,3,1307,,,NewMusicSession
1624266180.11,fixation,4,844,,,StressSession
1624266180.95,stimulus,2,1400,,,NewMusicSession
1624266181.14,stimulus,3,1308,,,NewMusicSession
1624266181.45,fixation,2,1400,,,NewMusicSession
1624266181.61,stimulus,4,845,,,StressSession
1624266181.64,fixation,3,1308,,,NewMusicSession
1624266182.11,fixation,4,845,,,StressSession
1624266182.95,stimulus,2,1401,,,NewMusicSession
1624266183.14,stimulus,3,1309,,,NewMusicSession
1624266183.45,fixation,2,1401,,,NewMusicSession
1624266183.61,stimulus,4,846,,,StressSession
1624266183.64,fixation,3,1309,,,NewMusicSession
1624266184.11,fixation,4,846,,,StressSession
1624266184.95,stimulus,2,1402,,,NewMusicSession
1624266185.14,stimulus,3,1310,,,NewMusicSession
1624266185.45,fixation,2,1402,,,NewMusicSession
1624266185.61,stimulus,4,847,,,StressSession
1624266185.64,fixation,3,1310,,,NewMusicSession
1624266186.11,fixation,4,847,,,StressSession
1624266186.95,stimulus,2,1403,,,NewMusicSession
1624266187.14,stimulus,3,1311,,,NewMusicSession
1624266187.45,fixation,2,1403,,,NewMusicSession
1624266187.61,stimulus,4,848,,,StressSession
1624266187.64,fixation,3,1311,,,NewMusicSession
1624266188.11,fixation,4,848,,,StressSession
1624266188.95,stimulus,2,1404,,,NewMusicSession
1624266189.14,stimulus,3,1312,,,NewMusicSession
1624266189.45,fixation,2,1404,,,NewMusicSession
1624266189.61,stimulus,4,849,,,StressSession
1624266189.64,fixation,3,1312,,,NewMusicSession
1624266190.11,fixation,4,849,,,StressSession
1624266190.95,stimulus,2,1405,,,NewMusicSession
1624266191.14,stimulus,3,1313,,,NewMusicSession
1624266191.45,fixation,2,1405,,,NewMusicSession
1624266191.61,stimulus,4,850,,,StressSession
1624266191.64,fixation,3,1313,,,NewMusicSession
1624266192.11,fixation,4,850,,,StressSession
1624266192.95,stimulus,2,1406,,,NewMusicSession
1624266193.14,stimulus,3,1314,,,NewMusicSession
1624266193.45,fixation,2,1406,,,NewMusicSession
1624266193.61,stimulus,4,851,,,StressSession
1624266193.64,fixation,3,1314,,,NewMusicSession
1624266194.11,fixation,4,851,,,StressSession
1624266194.95,stimulus,2,1407,,,NewMusicSession
1624266195.14,stimulus,3,1315,,,NewMusicSession
1624266195.45,fixation,2,1407,,,NewMusicSession
1624266195.61,stimulus,4,852,,,StressSession
1624266195.64,fixation,3,1315,,,NewMusicSession
1624266196.11,fixation,4,852,,,StressSession
1624266196.95,stimulus,2,1408,,,NewMusicSession
1624266197.14,stimulus,3,1316,,,NewMusicSession
1624266197.45,fixation,2,1408,,,NewMusicSession
1624266197.61,stimulus,4,853,,,StressSession
1624266197.64,fixation,3,1316,,,NewMusicSession
1624266198.11,fixation,4,853,,,StressSession
1624266198.95,stimulus,2,1409,,,NewMusicSession
1624266199.14,stimulus,3,1317,,,NewMusicSession
1624266199.45,fixation,2,1409,,,NewMusicSession
1624266199.61,stimulus,4,854,,,StressSession
1624266199.64,fixation,3,1317,,,NewMusicSession
1624266200.11,fixation,4,854,,,StressSession
1624266200.95,stimulus,2,1410,,,NewMusicSession
1624266201.14,stimulus,3,1318,,,NewMusicSession
1624266201.45,fixation,2,1410,,,NewMusicSession
1624266201.61,stimulus,4,855,,,StressSession
1624266201.64,fixation,3,1318,,,NewMusicSession
1624266202.11,fixation,4,855,,,StressSession
1624266202.95,stimulus,2,1411,,,NewMusicSession
1624266203.14,stimulus,3,1319,,,NewMusicSession
1624266203.45,fixation,2,1411,,,NewMusicSession
1624266203.61,stimulus,4,856,,,StressSession
1624266203.64,fixation,3,1319,,,NewMusicSession
1624266204.11,fixation,4,856,,,StressSession
1624266204.95,stimulus,2,1412,,,NewMusicSession
1624266205.14,stimulus,3,1320,,,NewMusicSession
1624266205.45,fixation,2,1412,,,NewMusicSession
1624266205.61,stimulus,4,857,,,StressSession
1624266205.64,fixation,3,1320,,,NewMusicSession
1624266206.11,fixation,4,857,,,StressSession
1624266206.95,stimulus,2,1413,,,NewMusicSession
1624266207.14,stimulus,3,1321,,,NewMusicSession
1624266207.45,fixation,2,1413,,,NewMusicSession
1624266207.61,stimulus,4,858,,,StressSession
1624266207.64,fixation,3,1321,,,NewMusicSession
1624266208.11,fixation,4,858,,,StressSession
1624266208.95,stimulus,2,1414,,,NewMusicSession
1624266209.14,stimulus,3,1322,,,NewMusicSession
1624266209.45,fixation,2,1414,,,NewMusicSession
1624266209.61,stimulus,4,859,,,StressSession
1624266209.64,fixation,3,1322,,,NewMusicSession
1624266210.11,fixation,4,859,,,StressSession
1624266210.95,stimulus,2,1415,,,NewMusicSession
1624266211.14,stimulus,3,1323,,,NewMusicSession
1624266211.45,fixation,2,1415,,,NewMusicSession
1624266211.61,stimulus,4,860,,,StressSession
1624266211.64,fixation,3,1323,,,NewMusicSession
1624266212.11,fixation,4,860,,,StressSession
1624266212.95,stimulus,2,1416,,,NewMusicSession
1624266213.14,stimulus,3,1324,,,NewMusicSession
1624266213.45,fixation,2,1416,,,NewMusicSession
1624266213.61,stimulus,4,861,,,StressSession
1624266213.64,fixation,3,1324,,,NewMusicSession
1624266214.11,fixation,4,861,,,StressSession
1624266214.95,stimulus,2,1417,,,NewMusicSession
1624266215.14,stimulus,3,1325,,,NewMusicSession
1624266215.45,fixation,2,1417,,,NewMusicSession
1624266215.61,stimulus,4,862,,,StressSession
1624266215.64,fixation,3,1325,,,NewMusicSession
1624266216.11,fixation,4,862,,,StressSession
1624266216.95,stimulus,2,1418,,,NewMusicSession
1624266217.14,stimulus,3,1326,,,NewMusicSession
1624266217.45,fixation,2,1418,,,NewMusicSession
1624266217.61,stimulus,4,863,,,StressSession
1624266217.64,fixation,3,1326,,,NewMusicSession
1624266218.11,fixation,4,863,,,StressSession
1624266218.95,stimulus,2,1419,,,NewMusicSession
1624266219.14,stimulus,3,1327,,,NewMusicSession
1624266219.45,fixation,2,1419,,,NewMusicSession
1624266219.61,stimulus,4,864,,,StressSession
1624266219.64,fixation,3,1327,,,NewMusicSession
1624266220.11,fixation,4,864,,,StressSession
1624266220.95,stimulus,2,1420,,,NewMusicSession
1624266221.14,stimulus,3,1328,,,NewMusicSession
1624266221.45,fixation,2,1420,,,NewMusicSession
1624266221.61,stimulus,4,865,,,StressSession
1624266221.64,fixation,3,1328,,,NewMusicSession
1624266222.11,fixation,4,865,,,StressSession
1624266222.95,stimulus,2,1421,,,NewMusicSession
1624266223.14,stimulus,3,1329,,,NewMusicSession
1624266223.45,fixation,2,1421,,,NewMusicSession
1624266223.61,stimulus,4,866,,,StressSession
1624266223.64,fixation,3,1329,,,NewMusicSession
1624266224.11,fixation,4,866,,,StressSession
1624266224.95,stimulus,2,1422,,,NewMusicSession
1624266225.14,stimulus,3,1330,,,NewMusicSession
1624266225.45,fixation,2,1422,,,NewMusicSession
1624266225.61,stimulus,4,867,,,StressSession
1624266225.64,fixation,3,1330,,,NewMusicSession
1624266226.11,fixation,4,867,,,StressSession
1624266226.95,stimulus,2,1423,,,NewMusicSession
1624266227.14,stimulus,3,1331,,,NewMusicSession
1624266227.45,fixation,2,1423,,,NewMusicSession
1624266227.61,stimulus,4,868,,,StressSession
1624266227.64,fixation,3,1331,,,NewMusicSession
1624266228.11,fixation,4,868,,,StressSession
1624266228.95,stimulus,2,1424,,,NewMusicSession
1624266229.14,stimulus,3,1332,,,NewMusicSession
1624266229.45,fixation,2,1424,,,NewMusicSession
1624266229.61,stimulus,4,869,,,StressSession
1624266229.64,fixation,3,1332,,,NewMusicSession
1624266230.11,fixation,4,869,,,StressSession
1624266230.95,stimulus,2,1425,,,NewMusicSession
1624266231.14,stimulus,3,1333,,,NewMusicSession
1624266231.45,fixation,2,1425,,,NewMusicSession
1624266231.61,stimulus,4,870,,,StressSession
1624266231.64,fixation,3,1333,,,NewMusicSession
1624266232.11,fixation,4,870,,,StressSession
1624266232.95,stimulus,2,1426,,,NewMusicSession
1624266233.14,stimulus,3,1334,,,NewMusicSession
1624266233.45,fixation,2,1426,,,NewMusicSession
1624266233.61,stimulus,4,871,,,StressSession
1624266233.64,fixation,3,1334,,,NewMusicSession
1624266234.11,fixation,4,871,,,StressSession
1624266234.95,stimulus,2,1427,,,NewMusicSession
1624266235.14,stimulus,3,1335,,,NewMusicSession
1624266235.45,fixation,2,1427,,,NewMusicSession
1624266235.61,stimulus,4,872,,,StressSession
1624266235.64,fixation,3,1335,,,NewMusicSession
1624266236.11,fixation,4,872,,,StressSession
1624266236.95,stimulus,2,1428,,,NewMusicSession
1624266237.14,stimulus,3,1336,,,NewMusicSession
1624266237.45,fixation,2,1428,,,NewMusicSession
1624266237.61,stimulus,4,873,,,StressSession
1624266237.64,fixation,3,1336,,,NewMusicSession
1624266238.11,fixation,4,873,,,StressSession
1624266238.95,stimulus,2,1429,,,NewMusicSession
1624266239.14,stimulus,3,1337,,,NewMusicSession
1624266239.45,fixation,2,1429,,,NewMusicSession
1624266239.61,stimulus,4,874,,,StressSession
1624266239.64,fixation,3,1337,,,NewMusicSession
1624266240.11,fixation,4,874,,,StressSession
1624266240.95,stimulus,2,1430,,,NewMusicSession
1624266241.14,stimulus,3,1338,,,NewMusicSession
1624266241.45,fixation,2,1430,,,NewMusicSession
1624266241.61,stimulus,4,875,,,StressSession
1624266241.64,fixation,3,1338,,,NewMusicSession
1624266242.11,fixation,4,875,,,StressSession
1624266242.95,stimulus,2,1431,,,NewMusicSession
1624266243.14,stimulus,3,1339,,,NewMusicSession
1624266243.45,fixation,2,1431,,,NewMusicSession
1624266243.61,stimulus,4,876,,,StressSession
1624266243.64,fixation,3,1339,,,NewMusicSession
1624266244.11,fixation,4,876,,,StressSession
1624266244.95,stimulus,2,1432,,,NewMusicSession
1624266245.14,stimulus,3,1340,,,NewMusicSession
1624266245.45,fixation,2,1432,,,NewMusicSession
1624266245.61,stimulus,4,877,,,StressSession
1624266245.64,fixation,3,1340,,,NewMusicSession
1624266246.11,fixation,4,877,,,StressSession
1624266246.95,stimulus,2,1433,,,NewMusicSession
1624266247.14,stimulus,3,1341,,,NewMusicSession
1624266247.45,fixation,2,1433,,,NewMusicSession
1624266247.61,stimulus,4,878,,,StressSession
1624266247.64,fixation,3,1341,,,NewMusicSession
1624266248.11,fixation,4,878,,,StressSession
1624266248.95,stimulus,2,1434,,,NewMusicSession
1624266249.14,stimulus,3,1342,,,NewMusicSession
1624266249.45,fixation,2,1434,,,NewMusicSession
1624266249.61,stimulus,4,879,,,StressSession
1624266249.64,fixation,3,1342,,,NewMusicSession
1624266250.11,fixation,4,879,,,StressSession
1624266250.95,stimulus,2,1435,,,NewMusicSession
1624266251.14,stimulus,3,1343,,,NewMusicSession
1624266251.45,fixation,2,1435,,,NewMusicSession
1624266251.61,stimulus,4,880,,,StressSession
1624266251.64,fixation,3,1343,,,NewMusicSession
1624266252.11,fixation,4,880,,,StressSession
1624266252.95,stimulus,2,1436,,,NewMusicSession
1624266253.14,stimulus,3,1344,,,NewMusicSession
1624266253.45,fixation,2,1436,,,NewMusicSession
1624266253.61,stimulus,4,881,,,StressSession
1624266253.64,fixation,3,1344,,,NewMusicSession
1624266254.11,fixation,4,881,,,StressSession
1624266254.95,stimulus,2,1437,,,NewMusicSession
1624266255.14,stimulus,3,1345,,,NewMusicSession
1624266255.45,fixation,2,1437,,,NewMusicSession
1624266255.61,stimulus,4,882,,,StressSession
1624266255.64,fixation,3,1345,,,NewMusicSession
1624266256.11,fixation,4,882,,,StressSession
1624266256.95,stimulus,2,1438,,,NewMusicSession
1624266257.14,stimulus,3,1346,,,NewMusicSession
1624266257.45,fixation,2,1438,,,NewMusicSession
1624266257.61,stimulus,4,883,,,StressSession
1624266257.64,fixation,3,1346,,,NewMusicSession
1624266258.11,fixation,4,883,,,StressSession
1624266258.95,stimulus,2,1439,,,NewMusicSession
1624266259.14,stimulus,3,1347,,,NewMusicSession
1624266259.45,fixation,2,1439,,,NewMusicSession
1624266259.61,stimulus,4,884,,,StressSession
1624266259.64,fixation,3,1347,,,NewMusicSession
1624266260.11,fixation,4,884,,,StressSession
1624266260.95,stimulus,2,1440,,,NewMusicSession
1624266261.14,stimulus,3,1348,,,NewMusicSession
1624266261.45,fixation,2,1440,,,NewMusicSession
1624266261.61,stimulus,4,885,,,StressSession
1624266261.64,fixation,3,1348,,,NewMusicSession
1624266262.11,fixation,4,885,,,StressSession
1624266262.95,stimulus,2,1441,,,NewMusicSession
1624266263.14,stimulus,3,1349,,,NewMusicSession
1624266263.45,fixation,2,1441,,,NewMusicSession
1624266263.61,stimulus,4,886,,,StressSession
1624266263.64,fixation,3,1349,,,NewMusicSession
1624266264.11,fixation,4,886,,,StressSession
1624266264.95,stimulus,2,1442,,,NewMusicSession
1624266265.14,stimulus,3,1350,,,NewMusicSession
1624266265.45,fixation,2,1442,,,NewMusicSession
1624266265.61,stimulus,4,887,,,StressSession
1624266265.64,fixation,3,1350,,,NewMusicSession
1624266266.11,fixation,4,887,,,StressSession
1624266266.95,stimulus,2,1443,,,NewMusicSession
1624266267.14,stimulus,3,1351,,,NewMusicSession
1624266267.45,fixation,2,1443,,,NewMusicSession
1624266267.61,stimulus,4,888,,,StressSession
1624266267.64,fixation,3,1351,,,NewMusicSession
1624266268.11,fixation,4,888,,,StressSession
1624266268.95,stimulus,2,1444,,,NewMusicSession
1624266269.14,stimulus,3,1352,,,NewMusicSession
1624266269.45,fixation,2,1444,,,NewMusicSession
1624266269.61,stimulus,4,889,,,StressSession
1624266269.64,fixation,3,1352,,,NewMusicSession
1624266270.11,fixation,4,889,,,StressSession
1624266270.95,stimulus,2,1445,,,NewMusicSession
1624266271.14,stimulus,3,1353,,,NewMusicSession
1624266271.45,fixation,2,1445,,,NewMusicSession
1624266271.61,stimulus,4,890,,,StressSession
1624266271.64,fixation,3,1353,,,NewMusicSession
1624266272.11,fixation,4,890,,,StressSession
1624266272.95,stimulus,2,1446,,,NewMusicSession
1624266273.14,stimulus,3,1354,,,NewMusicSession
1624266273.45,fixation,2,1446,,,NewMusicSession
1624266273.61,stimulus,4,891,,,StressSession
1624266273.64,fixation,3,1354,,,NewMusicSession
1624266274.11,fixation,4,891,,,StressSession
1624266274.95,stimulus,2,1447,,,NewMusicSession
1624266275.14,stimulus,3,1355,,,NewMusicSession
1624266275.45,fixation,2,1447,,,NewMusicSession
1624266275.61,stimulus,4,892,,,StressSession
1624266275.64,fixation,3,1355,,,NewMusicSession
1624266276.11,fixation,4,892,,,StressSession
1624266276.95,stimulus,2,1448,,,NewMusicSession
1624266277.14,stimulus,3,1356,,,NewMusicSession
1624266277.45,fixation,2,1448,,,NewMusicSession
1624266277.61,stimulus,4,893,,,StressSession
1624266277.64,fixation,3,1356,,,NewMusicSession
1624266278.11,fixation,4,893,,,StressSession
1624266278.95,stimulus,2,1449,,,NewMusicSession
1624266279.14,stimulus,3,1357,,,NewMusicSession
1624266279.45,fixation,2,1449,,,NewMusicSession
1624266279.61,stimulus,4,894,,,StressSession
1624266279.64,fixation,3,1357,,,NewMusicSession
1624266280.11,fixation,4,894,,,StressSession
1624266280.95,stimulus,2,1450,,,NewMusicSession
1624266281.14,stimulus,3,1358,,,NewMusicSession
1624266281.45,fixation,2,1450,,,NewMusicSession
1624266281.61,stimulus,4,895,,,StressSession
1624266281.64,fixation,3,1358,,,NewMusicSession
1624266282.11,fixation,4,895,,,StressSession
1624266282.95,stimulus,2,1451,,,NewMusicSession
1624266283.14,stimulus,3,1359,,,NewMusicSession
1624266283.45,fixation,2,1451,,,NewMusicSession
1624266283.61,stimulus,4,896,,,StressSession
1624266283.64,fixation,3,1359,,,NewMusicSession
1624266284.11,fixation,4,896,,,StressSession
1624266284.95,stimulus,2,1452,,,NewMusicSession
1624266285.14,stimulus,3,1360,,,NewMusicSession
1624266285.45,fixation,2,1452,,,NewMusicSession
1624266285.61,stimulus,4,897,,,StressSession
1624266285.64,fixation,3,1360,,,NewMusicSession
1624266286.11,fixation,4,897,,,StressSession
1624266286.95,stimulus,2,1453,,,NewMusicSession
1624266287.14,stimulus,3,1361,,,NewMusicSession
1624266287.45,fixation,2,1453,,,NewMusicSession
1624266287.61,stimulus,4,898,,,StressSession
1624266287.64,fixation,3,1361,,,NewMusicSession
1624266288.11,fixation,4,898,,,StressSession
1624266288.95,stimulus,2,1454,,,NewMusicSession
1624266289.14,stimulus,3,1362,,,NewMusicSession
1624266289.45,fixation,2,1454,,,NewMusicSession
1624266289.61,stimulus,4,899,,,StressSession
1624266289.64,fixation,3,1362,,,NewMusicSession
1624266290.11,fixation,4,899,,,StressSession
1624266290.95,stimulus,2,1455,,,NewMusicSession
1624266291.14,stimulus,3,1363,,,NewMusicSession
1624266291.45,fixation,2,1455,,,NewMusicSession
1624266291.61,stimulus,4,900,,,StressSession
1624266291.64,fixation,3,1363,,,NewMusicSession
1624266292.11,fixation,4,900,,,StressSession
1624266292.95,stimulus,2,1456,,,NewMusicSession
1624266293.14,stimulus,3,1364,,,NewMusicSession
