event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1635636999.67,stimulus,2,1161,,,NewMusicSession
1635637000.17,fixation,2,1161,,,NewMusicSession
1635637000.2580001,stimulus,3,1064,0.378,1.0,StressSession
1635637000.36,stimulus,4,592,,,RelaxSession
1635637000.38,fixation,3,1064,,0.0,StressSession
1635637000.86,fixation,4,592,,,RelaxSession
1635637001.67,stimulus,2,1162,,,NewMusicSession
1635637002.17,fixation,2,1162,,,NewMusicSession
1635637002.2210002,stimulus,3,1065,0.341,1.0,StressSession
1635637002.36,stimulus,4,593,,,RelaxSession
1635637002.38,fixation,3,1065,,0.0,StressSession
1635637002.86,fixation,4,593,,,RelaxSession
1635637003.67,stimulus,2,1163,,,NewMusicSession
1635637004.17,fixation,2,1163,,,NewMusicSession
1635637004.259,stimulus,3,1066,0.379,1.0,StressSession
1635637004.36,stimulus,4,594,,,RelaxSession
1635637004.38,fixation,3,1066,,0.0,StressSession
1635637004.86,fixation,4,594,,,RelaxSession
1635637005.67,stimulus,2,1164,,,NewMusicSession
1635637006.17,fixation,2,1164,,,NewMusicSession
1635637006.249,stimulus,3,1067,0.369,1.0,StressSession
1635637006.36,stimulus,4,595,,,RelaxSession
1635637006.38,fixation,3,1067,,0.0,StressSession
1635637006.86,fixation,4,595,,,RelaxSession
1635637007.67,stimulus,2,1165,,,NewMusicSession
1635637008.17,fixation,2,1165,,,NewMusicSession
1635637008.351,stimulus,3,1068,0.471,1.0,StressSession
1635637008.36,stimulus,4,596,,,RelaxSession
1635637008.38,fixation,3,1068,,0.0,StressSession
1635637008.86,fixation,4,596,,,RelaxSession
1635637009.67,stimulus,2,1166,,,NewMusicSession
1635637010.17,fixation,2,1166,,,NewMusicSession
1635637010.2450001,stimulus,3,1069,0.365,1.0,StressSession
1635637010.36,stimulus,4,597,,,RelaxSession
1635637010.38,fixation,3,1069,,0.0,StressSession
1635637010.86,fixation,4,597,,,RelaxSession
1635637011.67,stimulus,2,1167,,,NewMusicSession
1635637011.88,stimulus,3,1070,,0.0,StressSession
1635637012.17,fixation,2,1167,,,NewMusicSession
1635637012.36,stimulus,4,598,,,RelaxSession
1635637012.49,fixation,3,1070,0.11,1.0,StressSession
1635637012.86,fixation,4,598,,,RelaxSession
1635637013.67,stimulus,2,1168,,,NewMusicSession
1635637014.17,fixation,2,1168,,,NewMusicSession
1635637014.2610002,stimulus,3,1071,0.381,0.0,StressSession
1635637014.36,stimulus,4,599,,,RelaxSession
1635637014.38,fixation,3,1071,,0.0,StressSession
1635637014.86,fixation,4,599,,,RelaxSession
1635637015.67,stimulus,2,1169,,,NewMusicSession
1635637016.17,fixation,2,1169,,,NewMusicSession
1635637016.292,stimulus,3,1072,0.412,1.0,StressSession
1635637016.36,stimulus,4,600,,,RelaxSession
1635637016.706,fixation,3,1072,0.326,0.0,StressSession
1635637016.86,fixation,4,600,,,RelaxSession
1635637017.67,stimulus,2,1170,,,NewMusicSession
1635637017.88,stimulus,3,1073,,0.0,StressSession
1635637018.17,fixation,2,1170,,,NewMusicSession
1635637018.36,stimulus,4,601,,,RelaxSession
1635637018.4150002,fixation,3,1073,0.035,1.0,StressSession
1635637018.86,fixation,4,601,,,RelaxSession
1635637019.67,stimulus,2,1171,,,NewMusicSession
1635637020.17,fixation,2,1171,,,NewMusicSession
1635637020.36,stimulus,4,602,,,RelaxSession
1635637020.3620002,stimulus,3,1074,0.482,0.0,StressSession
1635637020.38,fixation,3,1074,,0.0,StressSession
1635637020.86,fixation,4,602,,,RelaxSession
1635637021.67,stimulus,2,1172,,,NewMusicSession
1635637022.17,fixation,2,1172,,,NewMusicSession
1635637022.3260002,stimulus,3,1075,0.446,0.0,StressSession
1635637022.36,stimulus,4,603,,,RelaxSession
1635637022.627,fixation,3,1075,0.247,1.0,StressSession
1635637022.86,fixation,4,603,,,RelaxSession
1635637023.67,stimulus,2,1173,,,NewMusicSession
1635637023.88,stimulus,3,1076,,0.0,StressSession
1635637024.17,fixation,2,1173,,,NewMusicSession
1635637024.36,stimulus,4,604,,,RelaxSession
1635637024.5440001,fixation,3,1076,0.164,1.0,StressSession
1635637024.86,fixation,4,604,,,RelaxSession
1635637025.67,stimulus,2,1174,,,NewMusicSession
1635637025.88,stimulus,3,1077,,0.0,StressSession
1635637026.17,fixation,2,1174,,,NewMusicSession
1635637026.36,stimulus,4,605,,,RelaxSession
1635637026.6330001,fixation,3,1077,0.253,1.0,StressSession
1635637026.86,fixation,4,605,,,RelaxSession
1635637027.67,stimulus,2,1175,,,NewMusicSession
1635637027.88,stimulus,3,1078,,0.0,StressSession
1635637028.17,fixation,2,1175,,,NewMusicSession
1635637028.36,stimulus,4,606,,,RelaxSession
1635637028.6190002,fixation,3,1078,0.239,1.0,StressSession
1635637028.86,fixation,4,606,,,RelaxSession
1635637029.67,stimulus,2,1176,,,NewMusicSession
1635637029.88,stimulus,3,1079,,0.0,StressSession
1635637030.17,fixation,2,1176,,,NewMusicSession
1635637030.36,stimulus,4,607,,,RelaxSession
1635637030.44,fixation,3,1079,0.06,1.0,StressSession
1635637030.86,fixation,4,607,,,RelaxSession
1635637031.67,stimulus,2,1177,,,NewMusicSession
1635637031.88,stimulus,3,1080,,0.0,StressSession
1635637032.17,fixation,2,1177,,,NewMusicSession
1635637032.36,stimulus,4,608,,,RelaxSession
1635637032.493,fixation,3,1080,0.113,1.0,StressSession
1635637032.86,fixation,4,608,,,RelaxSession
1635637033.67,stimulus,2,1178,,,NewMusicSession
1635637033.88,stimulus,3,1081,,0.0,StressSession
1635637034.17,fixation,2,1178,,,NewMusicSession
1635637034.36,stimulus,4,609,,,RelaxSession
1635637034.523,fixation,3,1081,0.143,1.0,StressSession
1635637034.86,fixation,4,609,,,RelaxSession
1635637035.67,stimulus,2,1179,,,NewMusicSession
1635637036.17,fixation,2,1179,,,NewMusicSession
1635637036.348,stimulus,3,1082,0.468,1.0,StressSession
1635637036.36,stimulus,4,610,,,RelaxSession
1635637036.38,fixation,3,1082,,0.0,StressSession
1635637036.86,fixation,4,610,,,RelaxSession
1635637037.67,stimulus,2,1180,,,NewMusicSession
1635637038.17,fixation,2,1180,,,NewMusicSession
1635637038.2700002,stimulus,3,1083,0.39,1.0,StressSession
1635637038.36,stimulus,4,611,,,RelaxSession
1635637038.38,fixation,3,1083,,0.0,StressSession
1635637038.86,fixation,4,611,,,RelaxSession
1635637039.67,stimulus,2,1181,,,NewMusicSession
1635637040.17,fixation,2,1181,,,NewMusicSession
1635637040.305,stimulus,3,1084,0.425,1.0,StressSession
1635637040.36,stimulus,4,612,,,RelaxSession
1635637040.38,fixation,3,1084,,0.0,StressSession
1635637040.86,fixation,4,612,,,RelaxSession
1635637041.67,stimulus,2,1182,,,NewMusicSession
1635637042.17,fixation,2,1182,,,NewMusicSession
1635637042.36,stimulus,4,613,,,RelaxSession
1635637042.375,stimulus,3,1085,0.495,1.0,StressSession
1635637042.38,fixation,3,1085,,0.0,StressSession
1635637042.86,fixation,4,613,,,RelaxSession
1635637043.67,stimulus,2,1183,,,NewMusicSession
1635637043.88,stimulus,3,1086,,0.0,StressSession
1635637044.17,fixation,2,1183,,,NewMusicSession
1635637044.36,stimulus,4,614,,,RelaxSession
1635637044.388,fixation,3,1086,0.008,1.0,StressSession
1635637044.86,fixation,4,614,,,RelaxSession
1635637045.67,stimulus,2,1184,,,NewMusicSession
1635637046.17,fixation,2,1184,,,NewMusicSession
1635637046.345,stimulus,3,1087,0.465,1.0,StressSession
1635637046.36,stimulus,4,615,,,RelaxSession
1635637046.38,fixation,3,1087,,0.0,StressSession
1635637046.86,fixation,4,615,,,RelaxSession
1635637047.67,stimulus,2,1185,,,NewMusicSession
1635637048.17,fixation,2,1185,,,NewMusicSession
1635637048.3070002,stimulus,3,1088,0.427,1.0,StressSession
1635637048.36,stimulus,4,616,,,RelaxSession
1635637048.38,fixation,3,1088,,0.0,StressSession
1635637048.86,fixation,4,616,,,RelaxSession
1635637049.67,stimulus,2,1186,,,NewMusicSession
1635637050.17,fixation,2,1186,,,NewMusicSession
1635637050.289,stimulus,3,1089,0.409,1.0,StressSession
1635637050.36,stimulus,4,617,,,RelaxSession
1635637050.38,fixation,3,1089,,0.0,StressSession
1635637050.86,fixation,4,617,,,RelaxSession
1635637051.67,stimulus,2,1187,,,NewMusicSession
1635637052.17,fixation,2,1187,,,NewMusicSession
1635637052.272,stimulus,3,1090,0.392,1.0,StressSession
1635637052.36,stimulus,4,618,,,RelaxSession
1635637052.38,fixation,3,1090,,0.0,StressSession
1635637052.86,fixation,4,618,,,RelaxSession
1635637053.67,stimulus,2,1188,,,NewMusicSession
1635637053.88,stimulus,3,1091,,0.0,StressSession
1635637054.17,fixation,2,1188,,,NewMusicSession
1635637054.36,stimulus,4,619,,,RelaxSession
1635637054.503,fixation,3,1091,0.123,1.0,StressSession
1635637054.86,fixation,4,619,,,RelaxSession
1635637055.67,stimulus,2,1189,,,NewMusicSession
1635637055.88,stimulus,3,1092,,0.0,StressSession
1635637056.17,fixation,2,1189,,,NewMusicSession
1635637056.36,stimulus,4,620,,,RelaxSession
1635637056.7480001,fixation,3,1092,0.368,1.0,StressSession
1635637056.86,fixation,4,620,,,RelaxSession
1635637057.67,stimulus,2,1190,,,NewMusicSession
1635637057.88,stimulus,3,1093,,0.0,StressSession
1635637058.17,fixation,2,1190,,,NewMusicSession
1635637058.36,stimulus,4,621,,,RelaxSession
1635637058.39,fixation,3,1093,0.01,1.0,StressSession
1635637058.86,fixation,4,621,,,RelaxSession
1635637059.67,stimulus,2,1191,,,NewMusicSession
1635637059.88,stimulus,3,1094,,0.0,StressSession
1635637060.17,fixation,2,1191,,,NewMusicSession
1635637060.36,stimulus,4,622,,,RelaxSession
1635637060.4320002,fixation,3,1094,0.052,1.0,StressSession
1635637060.86,fixation,4,622,,,RelaxSession
1635637061.67,stimulus,2,1192,,,NewMusicSession
1635637061.88,stimulus,3,1095,,0.0,StressSession
1635637062.17,fixation,2,1192,,,NewMusicSession
1635637062.36,stimulus,4,623,,,RelaxSession
1635637062.4520001,fixation,3,1095,0.072,1.0,StressSession
1635637062.86,fixation,4,623,,,RelaxSession
1635637063.67,stimulus,2,1193,,,NewMusicSession
1635637063.88,stimulus,3,1096,,0.0,StressSession
1635637064.17,fixation,2,1193,,,NewMusicSession
1635637064.36,stimulus,4,624,,,RelaxSession
1635637064.6290002,fixation,3,1096,0.249,1.0,StressSession
1635637064.86,fixation,4,624,,,RelaxSession
1635637065.67,stimulus,2,1194,,,NewMusicSession
1635637066.17,fixation,2,1194,,,NewMusicSession
1635637066.309,stimulus,3,1097,0.429,1.0,StressSession
1635637066.36,stimulus,4,625,,,RelaxSession
1635637066.38,fixation,3,1097,,0.0,StressSession
1635637066.86,fixation,4,625,,,RelaxSession
1635637067.67,stimulus,2,1195,,,NewMusicSession
1635637067.88,stimulus,3,1098,,0.0,StressSession
1635637068.17,fixation,2,1195,,,NewMusicSession
1635637068.36,stimulus,4,626,,,RelaxSession
1635637068.5170002,fixation,3,1098,0.137,1.0,StressSession
1635637068.86,fixation,4,626,,,RelaxSession
1635637069.67,stimulus,2,1196,,,NewMusicSession
1635637069.88,stimulus,3,1099,,0.0,StressSession
1635637070.17,fixation,2,1196,,,NewMusicSession
1635637070.36,stimulus,4,627,,,RelaxSession
1635637070.506,fixation,3,1099,0.126,1.0,StressSession
1635637070.86,fixation,4,627,,,RelaxSession
1635637071.67,stimulus,2,1197,,,NewMusicSession
1635637071.88,stimulus,3,1100,,0.0,StressSession
1635637072.17,fixation,2,1197,,,NewMusicSession
1635637072.36,stimulus,4,628,,,RelaxSession
1635637072.516,fixation,3,1100,0.136,1.0,StressSession
1635637072.86,fixation,4,628,,,RelaxSession
1635637073.67,stimulus,2,1198,,,NewMusicSession
1635637074.17,fixation,2,1198,,,NewMusicSession
1635637074.3070002,stimulus,3,1101,0.427,1.0,StressSession
1635637074.36,stimulus,4,629,,,RelaxSession
1635637074.38,fixation,3,1101,,0.0,StressSession
1635637074.86,fixation,4,629,,,RelaxSession
1635637075.67,stimulus,2,1199,,,NewMusicSession
1635637075.88,stimulus,3,1102,,0.0,StressSession
1635637076.17,fixation,2,1199,,,NewMusicSession
1635637076.36,stimulus,4,630,,,RelaxSession
1635637076.4870002,fixation,3,1102,0.107,1.0,StressSession
1635637076.86,fixation,4,630,,,RelaxSession
1635637077.67,stimulus,2,1200,,,NewMusicSession
1635637077.88,stimulus,3,1103,,0.0,StressSession
1635637078.17,fixation,2,1200,,,NewMusicSession
1635637078.36,stimulus,4,631,,,RelaxSession
1635637078.4180002,fixation,3,1103,0.038,1.0,StressSession
1635637078.86,fixation,4,631,,,RelaxSession
1635637079.67,stimulus,2,1201,,,NewMusicSession
1635637079.88,stimulus,3,1104,,,NewMusicSession
1635637080.17,fixation,2,1201,,,NewMusicSession
1635637080.36,stimulus,4,632,,,RelaxSession
1635637080.38,fixation,3,1104,,,NewMusicSession
1635637080.86,fixation,4,632,,,RelaxSession
1635637081.67,stimulus,2,1202,,,NewMusicSession
1635637081.88,stimulus,3,1105,,,NewMusicSession
1635637082.17,fixation,2,1202,,,NewMusicSession
1635637082.36,stimulus,4,633,,,RelaxSession
1635637082.38,fixation,3,1105,,,NewMusicSession
1635637082.86,fixation,4,633,,,RelaxSession
1635637083.67,stimulus,2,1203,,,NewMusicSession
1635637083.88,stimulus,3,1106,,,NewMusicSession
1635637084.17,fixation,2,1203,,,NewMusicSession
1635637084.36,stimulus,4,634,,,RelaxSession
1635637084.38,fixation,3,1106,,,NewMusicSession
1635637084.86,fixation,4,634,,,RelaxSession
1635637085.67,stimulus,2,1204,,,NewMusicSession
1635637085.88,stimulus,3,1107,,,NewMusicSession
1635637086.17,fixation,2,1204,,,NewMusicSession
1635637086.36,stimulus,4,635,,,RelaxSession
1635637086.38,fixation,3,1107,,,NewMusicSession
1635637086.86,fixation,4,635,,,RelaxSession
1635637087.67,stimulus,2,1205,,,NewMusicSession
1635637087.88,stimulus,3,1108,,,NewMusicSession
1635637088.17,fixation,2,1205,,,NewMusicSession
1635637088.36,stimulus,4,636,,,RelaxSession
1635637088.38,fixation,3,1108,,,NewMusicSession
1635637088.86,fixation,4,636,,,RelaxSession
1635637089.67,stimulus,2,1206,,,NewMusicSession
1635637089.88,stimulus,3,1109,,,NewMusicSession
1635637090.17,fixation,2,1206,,,NewMusicSession
1635637090.36,stimulus,4,637,,,RelaxSession
1635637090.38,fixation,3,1109,,,NewMusicSession
1635637090.86,fixation,4,637,,,RelaxSession
1635637091.67,stimulus,2,1207,,,NewMusicSession
1635637091.88,stimulus,3,1110,,,NewMusicSession
1635637092.17,fixation,2,1207,,,NewMusicSession
1635637092.36,stimulus,4,638,,,RelaxSession
1635637092.38,fixation,3,1110,,,NewMusicSession
1635637092.86,fixation,4,638,,,RelaxSession
1635637093.67,stimulus,2,1208,,,NewMusicSession
1635637093.88,stimulus,3,1111,,,NewMusicSession
1635637094.17,fixation,2,1208,,,NewMusicSession
1635637094.36,stimulus,4,639,,,RelaxSession
1635637094.38,fixation,3,1111,,,NewMusicSession
1635637094.86,fixation,4,639,,,RelaxSession
1635637095.67,stimulus,2,1209,,,NewMusicSession
1635637095.88,stimulus,3,1112,,,NewMusicSession
1635637096.17,fixation,2,1209,,,NewMusicSession
1635637096.36,stimulus,4,640,,,RelaxSession
1635637096.38,fixation,3,1112,,,NewMusicSession
1635637096.86,fixation,4,640,,,RelaxSession
1635637097.67,stimulus,2,1210,,,NewMusicSession
1635637097.88,stimulus,3,1113,,,NewMusicSession
1635637098.17,fixation,2,1210,,,NewMusicSession
1635637098.36,stimulus,4,641,,,RelaxSession
1635637098.38,fixation,3,1113,,,NewMusicSession
1635637098.86,fixation,4,641,,,RelaxSession
1635637099.67,stimulus,2,1211,,,NewMusicSession
1635637099.88,stimulus,3,1114,,,NewMusicSession
1635637100.17,fixation,2,1211,,,NewMusicSession
1635637100.36,stimulus,4,642,,,RelaxSession
1635637100.38,fixation,3,1114,,,NewMusicSession
1635637100.86,fixation,4,642,,,RelaxSession
1635637101.67,stimulus,2,1212,,,NewMusicSession
1635637101.88,stimulus,3,1115,,,NewMusicSession
1635637102.17,fixation,2,1212,,,NewMusicSession
1635637102.36,stimulus,4,643,,,RelaxSession
1635637102.38,fixation,3,1115,,,NewMusicSession
1635637102.86,fixation,4,643,,,RelaxSession
1635637103.67,stimulus,2,1213,,,NewMusicSession
1635637103.88,stimulus,3,1116,,,NewMusicSession
1635637104.17,fixation,2,1213,,,NewMusicSession
1635637104.36,stimulus,4,644,,,RelaxSession
1635637104.38,fixation,3,1116,,,NewMusicSession
1635637104.86,fixation,4,644,,,RelaxSession
1635637105.67,stimulus,2,1214,,,NewMusicSession
1635637105.88,stimulus,3,1117,,,NewMusicSession
1635637106.17,fixation,2,1214,,,NewMusicSession
1635637106.36,stimulus,4,645,,,RelaxSession
1635637106.38,fixation,3,1117,,,NewMusicSession
1635637106.86,fixation,4,645,,,RelaxSession
1635637107.67,stimulus,2,1215,,,NewMusicSession
1635637107.88,stimulus,3,1118,,,NewMusicSession
1635637108.17,fixation,2,1215,,,NewMusicSession
1635637108.36,stimulus,4,646,,,RelaxSession
1635637108.38,fixation,3,1118,,,NewMusicSession
1635637108.86,fixation,4,646,,,RelaxSession
1635637109.67,stimulus,2,1216,,,NewMusicSession
1635637109.88,stimulus,3,1119,,,NewMusicSession
1635637110.17,fixation,2,1216,,,NewMusicSession
1635637110.36,stimulus,4,647,,,RelaxSession
1635637110.38,fixation,3,1119,,,NewMusicSession
1635637110.86,fixation,4,647,,,RelaxSession
1635637111.67,stimulus,2,1217,,,NewMusicSession
1635637111.88,stimulus,3,1120,,,NewMusicSession
1635637112.17,fixation,2,1217,,,NewMusicSession
1635637112.36,stimulus,4,648,,,RelaxSession
1635637112.38,fixation,3,1120,,,NewMusicSession
1635637112.86,fixation,4,648,,,RelaxSession
1635637113.67,stimulus,2,1218,,,NewMusicSession
1635637113.88,stimulus,3,1121,,,NewMusicSession
1635637114.17,fixation,2,1218,,,NewMusicSession
1635637114.36,stimulus,4,649,,,RelaxSession
1635637114.38,fixation,3,1121,,,NewMusicSession
1635637114.86,fixation,4,649,,,RelaxSession
1635637115.67,stimulus,2,1219,,,NewMusicSession
1635637115.88,stimulus,3,1122,,,NewMusicSession
1635637116.17,fixation,2,1219,,,NewMusicSession
1635637116.36,stimulus,4,650,,,RelaxSession
1635637116.38,fixation,3,1122,,,NewMusicSession
1635637116.86,fixation,4,650,,,RelaxSession
1635637117.67,stimulus,2,1220,,,NewMusicSession
1635637117.88,stimulus,3,1123,,,NewMusicSession
1635637118.17,fixation,2,1220,,,NewMusicSession
1635637118.36,stimulus,4,651,,,RelaxSession
1635637118.38,fixation,3,1123,,,NewMusicSession
1635637118.86,fixation,4,651,,,RelaxSession
1635637119.67,stimulus,2,1221,,,NewMusicSession
1635637119.88,stimulus,3,1124,,,NewMusicSession
1635637120.17,fixation,2,1221,,,NewMusicSession
1635637120.36,stimulus,4,652,,,RelaxSession
1635637120.38,fixation,3,1124,,,NewMusicSession
1635637120.86,fixation,4,652,,,RelaxSession
1635637121.67,stimulus,2,1222,,,NewMusicSession
1635637121.88,stimulus,3,1125,,,NewMusicSession
1635637122.17,fixation,2,1222,,,NewMusicSession
1635637122.36,stimulus,4,653,,,RelaxSession
1635637122.38,fixation,3,1125,,,NewMusicSession
1635637122.86,fixation,4,653,,,RelaxSession
1635637123.67,stimulus,2,1223,,,NewMusicSession
1635637123.88,stimulus,3,1126,,,NewMusicSession
1635637124.17,fixation,2,1223,,,NewMusicSession
1635637124.36,stimulus,4,654,,,RelaxSession
1635637124.38,fixation,3,1126,,,NewMusicSession
1635637124.86,fixation,4,654,,,RelaxSession
1635637125.67,stimulus,2,1224,,,NewMusicSession
1635637125.88,stimulus,3,1127,,,NewMusicSession
1635637126.17,fixation,2,1224,,,NewMusicSession
1635637126.36,stimulus,4,655,,,RelaxSession
1635637126.38,fixation,3,1127,,,NewMusicSession
1635637126.86,fixation,4,655,,,RelaxSession
1635637127.67,stimulus,2,1225,,,NewMusicSession
1635637127.88,stimulus,3,1128,,,NewMusicSession
1635637128.17,fixation,2,1225,,,NewMusicSession
1635637128.36,stimulus,4,656,,,RelaxSession
1635637128.38,fixation,3,1128,,,NewMusicSession
1635637128.86,fixation,4,656,,,RelaxSession
1635637129.67,stimulus,2,1226,,,NewMusicSession
1635637129.88,stimulus,3,1129,,,NewMusicSession
1635637130.17,fixation,2,1226,,,NewMusicSession
1635637130.36,stimulus,4,657,,,RelaxSession
1635637130.38,fixation,3,1129,,,NewMusicSession
1635637130.86,fixation,4,657,,,RelaxSession
1635637131.67,stimulus,2,1227,,,NewMusicSession
1635637131.88,stimulus,3,1130,,,NewMusicSession
1635637132.17,fixation,2,1227,,,NewMusicSession
1635637132.36,stimulus,4,658,,,RelaxSession
1635637132.38,fixation,3,1130,,,NewMusicSession
1635637132.86,fixation,4,658,,,RelaxSession
1635637133.67,stimulus,2,1228,,,NewMusicSession
1635637133.88,stimulus,3,1131,,,NewMusicSession
1635637134.17,fixation,2,1228,,,NewMusicSession
1635637134.36,stimulus,4,659,,,RelaxSession
1635637134.38,fixation,3,1131,,,NewMusicSession
1635637134.86,fixation,4,659,,,RelaxSession
1635637135.67,stimulus,2,1229,,,NewMusicSession
1635637135.88,stimulus,3,1132,,,NewMusicSession
1635637136.17,fixation,2,1229,,,NewMusicSession
1635637136.36,stimulus,4,660,,,RelaxSession
1635637136.38,fixation,3,1132,,,NewMusicSession
1635637136.86,fixation,4,660,,,RelaxSession
1635637137.67,stimulus,2,1230,,,NewMusicSession
1635637137.88,stimulus,3,1133,,,NewMusicSession
1635637138.17,fixation,2,1230,,,NewMusicSession
1635637138.36,stimulus,4,661,,,RelaxSession
1635637138.38,fixation,3,1133,,,NewMusicSession
1635637138.86,fixation,4,661,,,RelaxSession
1635637139.67,stimulus,2,1231,,,NewMusicSession
1635637139.88,stimulus,3,1134,,,NewMusicSession
1635637140.17,fixation,2,1231,,,NewMusicSession
1635637140.36,stimulus,4,662,,,RelaxSession
1635637140.38,fixation,3,1134,,,NewMusicSession
1635637140.86,fixation,4,662,,,RelaxSession
1635637141.67,stimulus,2,1232,,,NewMusicSession
1635637141.88,stimulus,3,1135,,,NewMusicSession
1635637142.17,fixation,2,1232,,,NewMusicSession
1635637142.36,stimulus,4,663,,,RelaxSession
1635637142.38,fixation,3,1135,,,NewMusicSession
1635637142.86,fixation,4,663,,,RelaxSession
1635637143.67,stimulus,2,1233,,,NewMusicSession
1635637143.88,stimulus,3,1136,,,NewMusicSession
1635637144.17,fixation,2,1233,,,NewMusicSession
1635637144.36,stimulus,4,664,,,RelaxSession
1635637144.38,fixation,3,1136,,,NewMusicSession
1635637144.86,fixation,4,664,,,RelaxSession
1635637145.67,stimulus,2,1234,,,NewMusicSession
1635637145.88,stimulus,3,1137,,,NewMusicSession
1635637146.17,fixation,2,1234,,,NewMusicSession
1635637146.36,stimulus,4,665,,,RelaxSession
1635637146.38,fixation,3,1137,,,NewMusicSession
1635637146.86,fixation,4,665,,,RelaxSession
1635637147.67,stimulus,2,1235,,,NewMusicSession
1635637147.88,stimulus,3,1138,,,NewMusicSession
1635637148.17,fixation,2,1235,,,NewMusicSession
1635637148.36,stimulus,4,666,,,RelaxSession
1635637148.38,fixation,3,1138,,,NewMusicSession
1635637148.86,fixation,4,666,,,RelaxSession
1635637149.67,stimulus,2,1236,,,NewMusicSession
1635637149.88,stimulus,3,1139,,,NewMusicSession
1635637150.17,fixation,2,1236,,,NewMusicSession
1635637150.36,stimulus,4,667,,,RelaxSession
1635637150.38,fixation,3,1139,,,NewMusicSession
1635637150.86,fixation,4,667,,,RelaxSession
1635637151.67,stimulus,2,1237,,,NewMusicSession
1635637151.88,stimulus,3,1140,,,NewMusicSession
1635637152.17,fixation,2,1237,,,NewMusicSession
1635637152.36,stimulus,4,668,,,RelaxSession
1635637152.38,fixation,3,1140,,,NewMusicSession
1635637152.86,fixation,4,668,,,RelaxSession
1635637153.67,stimulus,2,1238,,,NewMusicSession
1635637153.88,stimulus,3,1141,,,NewMusicSession
1635637154.17,fixation,2,1238,,,NewMusicSession
1635637154.36,stimulus,4,669,,,RelaxSession
1635637154.38,fixation,3,1141,,,NewMusicSession
1635637154.86,fixation,4,669,,,RelaxSession
1635637155.67,stimulus,2,1239,,,NewMusicSession
1635637155.88,stimulus,3,1142,,,NewMusicSession
1635637156.17,fixation,2,1239,,,NewMusicSession
1635637156.36,stimulus,4,670,,,RelaxSession
1635637156.38,fixation,3,1142,,,NewMusicSession
1635637156.86,fixation,4,670,,,RelaxSession
1635637157.67,stimulus,2,1240,,,NewMusicSession
1635637157.88,stimulus,3,1143,,,NewMusicSession
1635637158.17,fixation,2,1240,,,NewMusicSession
1635637158.36,stimulus,4,671,,,RelaxSession
1635637158.38,fixation,3,1143,,,NewMusicSession
1635637158.86,fixation,4,671,,,RelaxSession
1635637159.67,stimulus,2,1241,,,NewMusicSession
1635637159.88,stimulus,3,1144,,,NewMusicSession
1635637160.17,fixation,2,1241,,,NewMusicSession
1635637160.36,stimulus,4,672,,,RelaxSession
1635637160.38,fixation,3,1144,,,NewMusicSession
1635637160.86,fixation,4,672,,,RelaxSession
1635637161.67,stimulus,2,1242,,,NewMusicSession
1635637161.88,stimulus,3,1145,,,NewMusicSession
1635637162.17,fixation,2,1242,,,NewMusicSession
1635637162.36,stimulus,4,673,,,RelaxSession
1635637162.38,fixation,3,1145,,,NewMusicSession
1635637162.86,fixation,4,673,,,RelaxSession
1635637163.67,stimulus,2,1243,,,NewMusicSession
1635637163.88,stimulus,3,1146,,,NewMusicSession
1635637164.17,fixation,2,1243,,,NewMusicSession
1635637164.36,stimulus,4,674,,,RelaxSession
1635637164.38,fixation,3,1146,,,NewMusicSession
1635637164.86,fixation,4,674,,,RelaxSession
1635637165.67,stimulus,2,1244,,,NewMusicSession
1635637165.88,stimulus,3,1147,,,NewMusicSession
1635637166.17,fixation,2,1244,,,NewMusicSession
1635637166.36,stimulus,4,675,,,RelaxSession
1635637166.38,fixation,3,1147,,,NewMusicSession
1635637166.86,fixation,4,675,,,RelaxSession
1635637167.67,stimulus,2,1245,,,NewMusicSession
1635637167.88,stimulus,3,1148,,,NewMusicSession
1635637168.17,fixation,2,1245,,,NewMusicSession
1635637168.36,stimulus,4,676,,,RelaxSession
1635637168.38,fixation,3,1148,,,NewMusicSession
1635637168.86,fixation,4,676,,,RelaxSession
1635637169.67,stimulus,2,1246,,,NewMusicSession
1635637169.88,stimulus,3,1149,,,NewMusicSession
1635637170.17,fixation,2,1246,,,NewMusicSession
1635637170.36,stimulus,4,677,,,RelaxSession
1635637170.38,fixation,3,1149,,,NewMusicSession
1635637170.86,fixation,4,677,,,RelaxSession
1635637171.67,stimulus,2,1247,,,NewMusicSession
1635637171.88,stimulus,3,1150,,,NewMusicSession
1635637172.17,fixation,2,1247,,,NewMusicSession
1635637172.36,stimulus,4,678,,,RelaxSession
1635637172.38,fixation,3,1150,,,NewMusicSession
1635637172.86,fixation,4,678,,,RelaxSession
1635637173.67,stimulus,2,1248,,,NewMusicSession
1635637173.88,stimulus,3,1151,,,NewMusicSession
1635637174.17,fixation,2,1248,,,NewMusicSession
1635637174.36,stimulus,4,679,,,RelaxSession
1635637174.38,fixation,3,1151,,,NewMusicSession
1635637174.86,fixation,4,679,,,RelaxSession
1635637175.67,stimulus,2,1249,,,NewMusicSession
1635637175.88,stimulus,3,1152,,,NewMusicSession
1635637176.17,fixation,2,1249,,,NewMusicSession
1635637176.36,stimulus,4,680,,,RelaxSession
1635637176.38,fixation,3,1152,,,NewMusicSession
1635637176.86,fixation,4,680,,,RelaxSession
