event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624276444.86,fixation,1,259,,0.0,NoAct
1624276446.7319999,stimulus,1,260,0.372,1.0,NoAct
1624276446.86,fixation,1,260,,0.0,NoAct
1624276448.728,stimulus,1,261,0.368,1.0,NoAct
1624276448.86,fixation,1,261,,0.0,NoAct
1624276450.705,stimulus,1,262,0.345,0.0,NoAct
1624276450.86,fixation,1,262,,0.0,NoAct
1624276452.7549999,stimulus,1,263,0.395,1.0,NoAct
1624276452.86,fixation,1,263,,0.0,NoAct
1624276454.741,stimulus,1,264,0.381,1.0,NoAct
1624276454.86,fixation,1,264,,0.0,NoAct
1624276456.6999998,stimulus,1,265,0.34,1.0,NoAct
1624276456.86,fixation,1,265,,0.0,NoAct
1624276458.36,stimulus,1,266,,0.0,NoAct
1624276458.885,fixation,1,266,0.025,1.0,NoAct
1624276460.36,stimulus,1,267,,0.0,NoAct
1624276460.865,fixation,1,267,0.005,1.0,NoAct
1624276462.704,stimulus,1,268,0.344,1.0,NoAct
1624276462.86,fixation,1,268,,0.0,NoAct
1624276464.796,stimulus,1,269,0.436,1.0,NoAct
1624276464.86,fixation,1,269,,0.0,NoAct
1624276466.721,stimulus,1,270,0.361,1.0,NoAct
1624276466.86,fixation,1,270,,0.0,NoAct
1624276468.7129998,stimulus,1,271,0.353,1.0,NoAct
1624276468.86,fixation,1,271,,0.0,NoAct
1624276470.36,stimulus,1,272,,0.0,NoAct
1624276470.912,fixation,1,272,0.052,1.0,NoAct
1624276472.7159998,stimulus,1,273,0.356,1.0,NoAct
1624276472.86,fixation,1,273,,0.0,NoAct
1624276474.7319999,stimulus,1,274,0.372,1.0,NoAct
1624276474.86,fixation,1,274,,0.0,NoAct
1624276476.771,stimulus,1,275,0.411,1.0,NoAct
1624276476.86,fixation,1,275,,0.0,NoAct
1624276478.36,stimulus,1,276,,0.0,NoAct
1624276478.863,fixation,1,276,0.003,1.0,NoAct
1624276480.744,stimulus,1,277,0.384,1.0,NoAct
1624276480.86,fixation,1,277,,0.0,NoAct
1624276482.833,stimulus,1,278,0.473,1.0,NoAct
1624276482.86,fixation,1,278,,0.0,NoAct
1624276484.797,stimulus,1,279,0.437,1.0,NoAct
1624276484.86,fixation,1,279,,0.0,NoAct
1624276486.721,stimulus,1,280,0.361,1.0,NoAct
1624276486.86,fixation,1,280,,0.0,NoAct
1624276488.711,stimulus,1,281,0.351,1.0,NoAct
1624276488.86,fixation,1,281,,0.0,NoAct
1624276490.7069998,stimulus,1,282,0.347,1.0,NoAct
1624276490.86,fixation,1,282,,0.0,NoAct
1624276492.773,stimulus,1,283,0.413,1.0,NoAct
1624276492.86,fixation,1,283,,0.0,NoAct
1624276494.754,stimulus,1,284,0.394,1.0,NoAct
1624276494.86,fixation,1,284,,0.0,NoAct
1624276496.758,stimulus,1,285,0.398,1.0,NoAct
1624276496.86,fixation,1,285,,0.0,NoAct
1624276498.6509998,stimulus,1,286,0.291,1.0,NoAct
1624276498.86,fixation,1,286,,0.0,NoAct
1624276500.721,stimulus,1,287,0.361,1.0,NoAct
1624276500.86,fixation,1,287,,0.0,NoAct
1624276502.83,stimulus,1,288,0.47,1.0,NoAct
1624276502.86,fixation,1,288,,0.0,NoAct
1624276504.7199998,stimulus,1,289,0.36,1.0,NoAct
1624276504.86,fixation,1,289,,0.0,NoAct
1624276506.741,stimulus,1,290,0.381,1.0,NoAct
1624276506.86,fixation,1,290,,0.0,NoAct
1624276508.764,stimulus,1,291,0.404,1.0,NoAct
1624276508.86,fixation,1,291,,0.0,NoAct
1624276510.715,stimulus,1,292,0.355,1.0,NoAct
1624276510.86,fixation,1,292,,0.0,NoAct
1624276512.7319999,stimulus,1,293,0.372,1.0,NoAct
1624276512.86,fixation,1,293,,0.0,NoAct
1624276514.817,stimulus,1,294,0.457,0.0,NoAct
1624276514.86,fixation,1,294,,0.0,NoAct
1624276516.797,stimulus,1,295,0.437,1.0,NoAct
1624276516.86,fixation,1,295,,0.0,NoAct
1624276518.7029998,stimulus,1,296,0.343,1.0,NoAct
1624276518.86,fixation,1,296,,0.0,NoAct
1624276520.7329998,stimulus,1,297,0.373,1.0,NoAct
1624276520.86,fixation,1,297,,0.0,NoAct
1624276522.807,stimulus,1,298,0.447,1.0,NoAct
1624276522.86,fixation,1,298,,0.0,NoAct
1624276524.747,stimulus,1,299,0.387,1.0,NoAct
1624276524.86,fixation,1,299,,0.0,NoAct
1624276526.731,stimulus,1,300,0.371,1.0,NoAct
1624276526.86,fixation,1,300,,0.0,NoAct
1624276528.819,stimulus,1,301,0.459,1.0,NoAct
1624276528.86,fixation,1,301,,0.0,NoAct
1624276530.761,stimulus,1,302,0.401,1.0,NoAct
1624276530.86,fixation,1,302,,0.0,NoAct
1624276532.36,stimulus,1,303,,0.0,NoAct
1624276532.86,fixation,1,303,,0.0,NoAct
1624276534.8149998,stimulus,1,304,0.455,1.0,NoAct
1624276534.86,fixation,1,304,,0.0,NoAct
1624276536.833,stimulus,1,305,0.473,1.0,NoAct
1624276536.86,fixation,1,305,,0.0,NoAct
1624276538.702,stimulus,1,306,0.342,1.0,NoAct
1624276538.86,fixation,1,306,,0.0,NoAct
1624276540.783,stimulus,1,307,0.423,1.0,NoAct
1624276540.86,fixation,1,307,,0.0,NoAct
1624276542.36,stimulus,1,308,,0.0,NoAct
1624276542.949,fixation,1,308,0.089,1.0,NoAct
1624276544.7949998,stimulus,1,309,0.435,1.0,NoAct
1624276544.86,fixation,1,309,,0.0,NoAct
1624276546.36,stimulus,1,310,,0.0,NoAct
1624276546.925,fixation,1,310,0.065,1.0,NoAct
1624276548.6639998,stimulus,1,311,0.304,1.0,NoAct
1624276548.86,fixation,1,311,,0.0,NoAct
1624276550.623,stimulus,1,312,0.263,1.0,NoAct
1624276550.86,fixation,1,312,,0.0,NoAct
1624276552.8279998,stimulus,1,313,0.468,1.0,NoAct
1624276552.86,fixation,1,313,,0.0,NoAct
1624276554.727,stimulus,1,314,0.367,1.0,NoAct
1624276554.86,fixation,1,314,,0.0,NoAct
1624276556.794,stimulus,1,315,0.434,1.0,NoAct
1624276556.86,fixation,1,315,,0.0,NoAct
1624276558.82,stimulus,1,316,0.46,1.0,NoAct
1624276558.86,fixation,1,316,,0.0,NoAct
1624276560.747,stimulus,1,317,0.387,1.0,NoAct
1624276560.86,fixation,1,317,,0.0,NoAct
1624276562.83,stimulus,1,318,0.47,1.0,NoAct
1624276562.86,fixation,1,318,,0.0,NoAct
1624276564.8479998,stimulus,1,319,0.488,0.0,NoAct
1624276564.86,fixation,1,319,,0.0,NoAct
1624276566.734,stimulus,1,320,0.374,1.0,NoAct
1624276566.86,fixation,1,320,,0.0,NoAct
1624276568.699,stimulus,1,321,0.339,1.0,NoAct
1624276568.86,fixation,1,321,,0.0,NoAct
1624276570.84,stimulus,1,322,0.48,1.0,NoAct
1624276570.86,fixation,1,322,,0.0,NoAct
1624276572.7749999,stimulus,1,323,0.415,1.0,NoAct
1624276572.86,fixation,1,323,,0.0,NoAct
1624276574.8509998,stimulus,1,324,0.491,1.0,NoAct
1624276574.86,fixation,1,324,,0.0,NoAct
1624276576.8089998,stimulus,1,325,0.449,1.0,NoAct
1624276576.86,fixation,1,325,,0.0,NoAct
1624276578.777,stimulus,1,326,0.417,1.0,NoAct
1624276578.86,fixation,1,326,,0.0,NoAct
1624276580.714,stimulus,1,327,0.354,1.0,NoAct
1624276580.86,fixation,1,327,,0.0,NoAct
1624276582.36,stimulus,1,328,,0.0,NoAct
1624276583.004,fixation,1,328,0.144,1.0,NoAct
1624276584.771,stimulus,1,329,0.411,1.0,NoAct
1624276584.86,fixation,1,329,,0.0,NoAct
1624276586.7789998,stimulus,1,330,0.419,1.0,NoAct
1624276586.86,fixation,1,330,,0.0,NoAct
1624276588.36,stimulus,1,331,,0.0,NoAct
1624276588.988,fixation,1,331,0.128,1.0,NoAct
1624276590.36,stimulus,1,332,,0.0,NoAct
1624276591.119,fixation,1,332,0.259,1.0,NoAct
1624276592.6859999,stimulus,1,333,0.326,1.0,NoAct
1624276592.86,fixation,1,333,,0.0,NoAct
1624276594.781,stimulus,1,334,0.421,1.0,NoAct
1624276594.86,fixation,1,334,,0.0,NoAct
1624276596.7549999,stimulus,1,335,0.395,1.0,NoAct
1624276596.86,fixation,1,335,,0.0,NoAct
1624276598.7459998,stimulus,1,336,0.386,1.0,NoAct
1624276598.86,fixation,1,336,,0.0,NoAct
1624276600.754,stimulus,1,337,0.394,1.0,NoAct
1624276600.86,fixation,1,337,,0.0,NoAct
1624276602.7559998,stimulus,1,338,0.396,1.0,NoAct
1624276602.86,fixation,1,338,,0.0,NoAct
1624276604.6929998,stimulus,1,339,0.333,1.0,NoAct
1624276604.86,fixation,1,339,,0.0,NoAct
1624276606.721,stimulus,1,340,0.361,1.0,NoAct
1624276606.86,fixation,1,340,,0.0,NoAct
1624276608.852,stimulus,1,341,0.492,1.0,NoAct
1624276608.86,fixation,1,341,,0.0,NoAct
1624276610.7689998,stimulus,1,342,0.409,1.0,NoAct
1624276610.86,fixation,1,342,,0.0,NoAct
1624276612.7559998,stimulus,1,343,0.396,1.0,NoAct
1624276612.86,fixation,1,343,,0.0,NoAct
1624276614.7619998,stimulus,1,344,0.402,1.0,NoAct
1624276614.86,fixation,1,344,,0.0,NoAct
1624276616.7319999,stimulus,1,345,0.372,1.0,NoAct
1624276616.86,fixation,1,345,,0.0,NoAct
1624276618.77,stimulus,1,346,0.41,1.0,NoAct
1624276618.86,fixation,1,346,,0.0,NoAct
1624276620.727,stimulus,1,347,0.367,1.0,NoAct
1624276620.86,fixation,1,347,,0.0,NoAct
1624276622.85,stimulus,1,348,0.49,1.0,NoAct
1624276622.86,fixation,1,348,,0.0,NoAct
1624276624.7759998,stimulus,1,349,0.416,1.0,NoAct
1624276624.86,fixation,1,349,,0.0,NoAct
1624276626.8,stimulus,1,350,0.44,1.0,NoAct
1624276626.86,fixation,1,350,,0.0,NoAct
1624276628.7299998,stimulus,1,351,0.37,1.0,NoAct
1624276628.86,fixation,1,351,,0.0,NoAct
1624276630.649,stimulus,1,352,0.289,1.0,NoAct
1624276630.86,fixation,1,352,,0.0,NoAct
1624276632.824,stimulus,1,353,0.464,1.0,NoAct
1624276632.86,fixation,1,353,,0.0,NoAct
1624276634.847,stimulus,1,354,0.487,1.0,NoAct
1624276634.86,fixation,1,354,,0.0,NoAct
1624276636.36,stimulus,1,355,,0.0,NoAct
1624276636.865,fixation,1,355,0.005,1.0,NoAct
1624276638.695,stimulus,1,356,0.335,1.0,NoAct
1624276638.86,fixation,1,356,,0.0,NoAct
1624276640.8349998,stimulus,1,357,0.475,1.0,NoAct
1624276640.86,fixation,1,357,,0.0,NoAct
1624276642.8209999,stimulus,1,358,0.461,1.0,NoAct
1624276642.86,fixation,1,358,,0.0,NoAct
1624276644.829,stimulus,1,359,0.469,1.0,NoAct
1624276644.86,fixation,1,359,,0.0,NoAct
1624276646.7879999,stimulus,1,360,0.428,1.0,NoAct
1624276646.86,fixation,1,360,,0.0,NoAct
1624276648.75,stimulus,1,361,0.39,1.0,NoAct
1624276648.86,fixation,1,361,,0.0,NoAct
1624276650.7189999,stimulus,1,362,0.359,1.0,NoAct
1624276650.86,fixation,1,362,,0.0,NoAct
1624276652.8379998,stimulus,1,363,0.478,1.0,NoAct
1624276652.86,fixation,1,363,,0.0,NoAct
1624276654.7879999,stimulus,1,364,0.428,0.0,NoAct
1624276654.86,fixation,1,364,,0.0,NoAct
1624276656.7979999,stimulus,1,365,0.438,1.0,NoAct
1624276656.86,fixation,1,365,,0.0,NoAct
1624276658.8439999,stimulus,1,366,0.484,1.0,NoAct
1624276658.86,fixation,1,366,,0.0,NoAct
1624276660.774,stimulus,1,367,0.414,1.0,NoAct
1624276660.86,fixation,1,367,,0.0,NoAct
1624276662.7689998,stimulus,1,368,0.409,1.0,NoAct
1624276662.86,fixation,1,368,,0.0,NoAct
1624276664.36,stimulus,1,369,,0.0,NoAct
1624276664.8799999,fixation,1,369,0.02,1.0,NoAct
1624276666.7719998,stimulus,1,370,0.412,1.0,NoAct
1624276666.86,fixation,1,370,,0.0,NoAct
1624276668.744,stimulus,1,371,0.384,1.0,NoAct
1624276668.86,fixation,1,371,,0.0,NoAct
1624276670.78,stimulus,1,372,0.42,1.0,NoAct
1624276670.86,fixation,1,372,,0.0,NoAct
1624276672.8079998,stimulus,1,373,0.448,1.0,NoAct
1624276672.86,fixation,1,373,,0.0,NoAct
1624276674.36,stimulus,1,374,,0.0,NoAct
1624276674.902,fixation,1,374,0.042,1.0,NoAct
1624276676.781,stimulus,1,375,0.421,1.0,NoAct
1624276676.86,fixation,1,375,,0.0,NoAct
1624276678.36,stimulus,1,376,,0.0,NoAct
1624276678.9009998,fixation,1,376,0.041,1.0,NoAct
1624276680.807,stimulus,1,377,0.447,1.0,NoAct
1624276680.86,fixation,1,377,,0.0,NoAct
1624276682.737,stimulus,1,378,0.377,1.0,NoAct
1624276682.86,fixation,1,378,,0.0,NoAct
1624276684.7259998,stimulus,1,379,0.366,1.0,NoAct
1624276684.86,fixation,1,379,,0.0,NoAct
1624276686.692,stimulus,1,380,0.332,1.0,NoAct
1624276686.86,fixation,1,380,,0.0,NoAct
1624276688.727,stimulus,1,381,0.367,1.0,NoAct
1624276688.86,fixation,1,381,,0.0,NoAct
1624276690.744,stimulus,1,382,0.384,1.0,NoAct
1624276690.86,fixation,1,382,,0.0,NoAct
1624276692.652,stimulus,1,383,0.292,1.0,NoAct
1624276692.86,fixation,1,383,,0.0,NoAct
1624276694.36,stimulus,1,384,,0.0,NoAct
1624276694.909,fixation,1,384,0.049,1.0,NoAct
1624276696.836,stimulus,1,385,0.476,1.0,NoAct
1624276696.86,fixation,1,385,,0.0,NoAct
1624276698.36,stimulus,1,386,,0.0,NoAct
1624276698.908,fixation,1,386,0.048,1.0,NoAct
1624276700.7289999,stimulus,1,387,0.369,1.0,NoAct
1624276700.86,fixation,1,387,,0.0,NoAct
1624276702.7879999,stimulus,1,388,0.428,1.0,NoAct
1624276702.86,fixation,1,388,,0.0,NoAct
1624276704.7549999,stimulus,1,389,0.395,1.0,NoAct
1624276704.86,fixation,1,389,,0.0,NoAct
1624276706.8569999,stimulus,1,390,0.497,1.0,NoAct
1624276706.86,fixation,1,390,,0.0,NoAct
1624276708.711,stimulus,1,391,0.351,1.0,NoAct
1624276708.86,fixation,1,391,,0.0,NoAct
1624276710.79,stimulus,1,392,0.43,1.0,NoAct
1624276710.86,fixation,1,392,,0.0,NoAct
1624276712.763,stimulus,1,393,0.403,1.0,NoAct
1624276712.86,fixation,1,393,,0.0,NoAct
1624276714.7419999,stimulus,1,394,0.382,1.0,NoAct
1624276714.86,fixation,1,394,,0.0,NoAct
1624276716.672,stimulus,1,395,0.312,1.0,NoAct
1624276716.86,fixation,1,395,,0.0,NoAct
1624276718.36,stimulus,1,396,,0.0,NoAct
1624276718.8999999,fixation,1,396,0.04,1.0,NoAct
1624276720.7159998,stimulus,1,397,0.356,1.0,NoAct
1624276720.86,fixation,1,397,,0.0,NoAct
1624276722.36,stimulus,1,398,,,PerfumeSession
1624276722.86,fixation,1,398,,,PerfumeSession
1624276724.36,stimulus,1,399,,,PerfumeSession
1624276724.86,fixation,1,399,,,PerfumeSession
1624276726.36,stimulus,1,400,,,PerfumeSession
1624276726.86,fixation,1,400,,,PerfumeSession
1624276728.36,stimulus,1,401,,,PerfumeSession
1624276728.86,fixation,1,401,,,PerfumeSession
1624276730.36,stimulus,1,402,,,PerfumeSession
1624276730.86,fixation,1,402,,,PerfumeSession
1624276732.36,stimulus,1,403,,,PerfumeSession
1624276732.86,fixation,1,403,,,PerfumeSession
1624276734.36,stimulus,1,404,,,PerfumeSession
1624276734.86,fixation,1,404,,,PerfumeSession
1624276736.36,stimulus,1,405,,,PerfumeSession
1624276736.86,fixation,1,405,,,PerfumeSession
1624276738.36,stimulus,1,406,,,PerfumeSession
1624276738.86,fixation,1,406,,,PerfumeSession
1624276740.36,stimulus,1,407,,,PerfumeSession
1624276740.86,fixation,1,407,,,PerfumeSession
1624276742.36,stimulus,1,408,,,PerfumeSession
1624276742.86,fixation,1,408,,,PerfumeSession
1624276744.36,stimulus,1,409,,,PerfumeSession
1624276744.86,fixation,1,409,,,PerfumeSession
1624276746.36,stimulus,1,410,,,PerfumeSession
1624276746.86,fixation,1,410,,,PerfumeSession
1624276748.36,stimulus,1,411,,,PerfumeSession
1624276748.86,fixation,1,411,,,PerfumeSession
1624276750.36,stimulus,1,412,,,PerfumeSession
1624276750.86,fixation,1,412,,,PerfumeSession
1624276752.36,stimulus,1,413,,,PerfumeSession
1624276752.86,fixation,1,413,,,PerfumeSession
1624276754.36,stimulus,1,414,,,PerfumeSession
1624276754.86,fixation,1,414,,,PerfumeSession
1624276756.36,stimulus,1,415,,,PerfumeSession
1624276756.86,fixation,1,415,,,PerfumeSession
1624276758.36,stimulus,1,416,,,PerfumeSession
1624276758.86,fixation,1,416,,,PerfumeSession
1624276760.36,stimulus,1,417,,,PerfumeSession
1624276760.86,fixation,1,417,,,PerfumeSession
1624276762.36,stimulus,1,418,,,PerfumeSession
1624276762.86,fixation,1,418,,,PerfumeSession
1624276764.36,stimulus,1,419,,,PerfumeSession
1624276764.86,fixation,1,419,,,PerfumeSession
1624276766.36,stimulus,1,420,,,PerfumeSession
1624276766.86,fixation,1,420,,,PerfumeSession
1624276768.36,stimulus,1,421,,,PerfumeSession
1624276768.86,fixation,1,421,,,PerfumeSession
1624276770.36,stimulus,1,422,,,PerfumeSession
1624276770.86,fixation,1,422,,,PerfumeSession
1624276772.36,stimulus,1,423,,,PerfumeSession
1624276772.86,fixation,1,423,,,PerfumeSession
1624276774.36,stimulus,1,424,,,PerfumeSession
1624276774.86,fixation,1,424,,,PerfumeSession
1624276776.36,stimulus,1,425,,,PerfumeSession
1624276776.86,fixation,1,425,,,PerfumeSession
1624276778.36,stimulus,1,426,,,PerfumeSession
1624276778.86,fixation,1,426,,,PerfumeSession
1624276780.36,stimulus,1,427,,,PerfumeSession
1624276780.86,fixation,1,427,,,PerfumeSession
1624276782.36,stimulus,1,428,,,PerfumeSession
1624276782.86,fixation,1,428,,,PerfumeSession
1624276784.36,stimulus,1,429,,,PerfumeSession
1624276784.86,fixation,1,429,,,PerfumeSession
1624276786.36,stimulus,1,430,,,PerfumeSession
1624276786.86,fixation,1,430,,,PerfumeSession
1624276788.36,stimulus,1,431,,,PerfumeSession
1624276788.86,fixation,1,431,,,PerfumeSession
1624276790.36,stimulus,1,432,,,PerfumeSession
1624276790.86,fixation,1,432,,,PerfumeSession
1624276792.36,stimulus,1,433,,,PerfumeSession
1624276792.86,fixation,1,433,,,PerfumeSession
1624276794.36,stimulus,1,434,,,PerfumeSession
1624276794.86,fixation,1,434,,,PerfumeSession
1624276796.36,stimulus,1,435,,,PerfumeSession
1624276796.86,fixation,1,435,,,PerfumeSession
1624276798.36,stimulus,1,436,,,PerfumeSession
1624276798.86,fixation,1,436,,,PerfumeSession
1624276800.36,stimulus,1,437,,,PerfumeSession
1624276800.86,fixation,1,437,,,PerfumeSession
1624276802.36,stimulus,1,438,,,PerfumeSession
1624276802.86,fixation,1,438,,,PerfumeSession
1624276804.36,stimulus,1,439,,,PerfumeSession
1624276804.86,fixation,1,439,,,PerfumeSession
1624276806.36,stimulus,1,440,,,PerfumeSession
1624276806.86,fixation,1,440,,,PerfumeSession
1624276808.36,stimulus,1,441,,,PerfumeSession
1624276808.86,fixation,1,441,,,PerfumeSession
1624276810.36,stimulus,1,442,,,PerfumeSession
1624276810.86,fixation,1,442,,,PerfumeSession
1624276812.36,stimulus,1,443,,,PerfumeSession
1624276812.86,fixation,1,443,,,PerfumeSession
1624276814.36,stimulus,1,444,,,PerfumeSession
1624276814.86,fixation,1,444,,,PerfumeSession
1624276816.36,stimulus,1,445,,,PerfumeSession
1624276816.86,fixation,1,445,,,PerfumeSession
1624276818.36,stimulus,1,446,,,PerfumeSession
1624276818.86,fixation,1,446,,,PerfumeSession
1624276820.36,stimulus,1,447,,,PerfumeSession
1624276820.86,fixation,1,447,,,PerfumeSession
1624276822.36,stimulus,1,448,,,PerfumeSession
1624276822.86,fixation,1,448,,,PerfumeSession
1624276824.36,stimulus,1,449,,,PerfumeSession
1624276824.86,fixation,1,449,,,PerfumeSession
1624276826.36,stimulus,1,450,,,PerfumeSession
1624276826.86,fixation,1,450,,,PerfumeSession
1624276828.36,stimulus,1,451,,,PerfumeSession
1624276828.86,fixation,1,451,,,PerfumeSession
1624276830.36,stimulus,1,452,,,PerfumeSession
1624276830.86,fixation,1,452,,,PerfumeSession
1624276832.36,stimulus,1,453,,,PerfumeSession
1624276832.86,fixation,1,453,,,PerfumeSession
1624276834.36,stimulus,1,454,,,PerfumeSession
1624276834.86,fixation,1,454,,,PerfumeSession
1624276836.36,stimulus,1,455,,,PerfumeSession
1624276836.86,fixation,1,455,,,PerfumeSession
1624276838.36,stimulus,1,456,,,PerfumeSession
1624276838.86,fixation,1,456,,,PerfumeSession
1624276840.36,stimulus,1,457,,,PerfumeSession
1624276840.86,fixation,1,457,,,PerfumeSession
1624276842.36,stimulus,1,458,,,PerfumeSession
1624276842.86,fixation,1,458,,,PerfumeSession
1624276844.36,stimulus,1,459,,,PerfumeSession
1624276844.86,fixation,1,459,,,PerfumeSession
1624276846.36,stimulus,1,460,,,PerfumeSession
1624276846.86,fixation,1,460,,,PerfumeSession
1624276848.36,stimulus,1,461,,,PerfumeSession
1624276848.86,fixation,1,461,,,PerfumeSession
1624276850.36,stimulus,1,462,,,PerfumeSession
1624276850.86,fixation,1,462,,,PerfumeSession
1624276852.36,stimulus,1,463,,,PerfumeSession
1624276852.86,fixation,1,463,,,PerfumeSession
1624276854.36,stimulus,1,464,,,PerfumeSession
1624276854.86,fixation,1,464,,,PerfumeSession
1624276856.36,stimulus,1,465,,,PerfumeSession
1624276856.86,fixation,1,465,,,PerfumeSession
1624276858.36,stimulus,1,466,,,PerfumeSession
1624276858.86,fixation,1,466,,,PerfumeSession
1624276860.36,stimulus,1,467,,,PerfumeSession
1624276860.86,fixation,1,467,,,PerfumeSession
1624276862.36,stimulus,1,468,,,PerfumeSession
1624276862.86,fixation,1,468,,,PerfumeSession
1624276864.36,stimulus,1,469,,,PerfumeSession
1624276864.86,fixation,1,469,,,PerfumeSession
1624276866.36,stimulus,1,470,,,PerfumeSession
1624276866.86,fixation,1,470,,,PerfumeSession
1624276868.36,stimulus,1,471,,,PerfumeSession
1624276868.86,fixation,1,471,,,PerfumeSession
1624276870.36,stimulus,1,472,,,PerfumeSession
1624276870.86,fixation,1,472,,,PerfumeSession
1624276872.36,stimulus,1,473,,,PerfumeSession
1624276872.86,fixation,1,473,,,PerfumeSession
1624276873.06,stimulus,2,1,,,PracticeSession
1624276873.56,fixation,2,1,,,PracticeSession
1624276874.36,stimulus,1,474,,,PerfumeSession
1624276874.86,fixation,1,474,,,PerfumeSession
1624276875.06,stimulus,2,2,,,PracticeSession
1624276875.56,fixation,2,2,,,PracticeSession
1624276876.36,stimulus,1,475,,,PerfumeSession
1624276876.86,fixation,1,475,,,PerfumeSession
1624276877.06,stimulus,2,3,,,PracticeSession
1624276877.56,fixation,2,3,,,PracticeSession
1624276878.36,stimulus,1,476,,,PerfumeSession
1624276878.86,fixation,1,476,,,PerfumeSession
1624276879.06,stimulus,2,4,,,PracticeSession
1624276879.56,fixation,2,4,,,PracticeSession
1624276880.36,stimulus,1,477,,,PerfumeSession
1624276880.86,fixation,1,477,,,PerfumeSession
1624276881.06,stimulus,2,5,,,PracticeSession
1624276881.56,fixation,2,5,,,PracticeSession
1624276882.36,stimulus,1,478,,,PerfumeSession
1624276882.86,fixation,1,478,,,PerfumeSession
1624276883.06,stimulus,2,6,,,PracticeSession
1624276883.56,fixation,2,6,,,PracticeSession
1624276884.36,stimulus,1,479,,,PerfumeSession
1624276884.86,fixation,1,479,,,PerfumeSession
1624276885.06,stimulus,2,7,,,PracticeSession
1624276885.56,fixation,2,7,,,PracticeSession
1624276886.36,stimulus,1,480,,,PerfumeSession
1624276886.86,fixation,1,480,,,PerfumeSession
1624276887.06,stimulus,2,8,,,PracticeSession
1624276887.56,fixation,2,8,,,PracticeSession
1624276888.36,stimulus,1,481,,,PerfumeSession
1624276888.86,fixation,1,481,,,PerfumeSession
1624276889.06,stimulus,2,9,,,PracticeSession
1624276889.56,fixation,2,9,,,PracticeSession
1624276890.36,stimulus,1,482,,,PerfumeSession
1624276890.86,fixation,1,482,,,PerfumeSession
1624276891.06,stimulus,2,10,,,PracticeSession
1624276891.56,fixation,2,10,,,PracticeSession
1624276892.36,stimulus,1,483,,,PerfumeSession
1624276892.86,fixation,1,483,,,PerfumeSession
1624276893.06,stimulus,2,11,,,PracticeSession
1624276893.56,fixation,2,11,,,PracticeSession
1624276894.36,stimulus,1,484,,,PerfumeSession
1624276894.86,fixation,1,484,,,PerfumeSession
1624276895.06,stimulus,2,12,,,PracticeSession
1624276895.56,fixation,2,12,,,PracticeSession
1624276896.36,stimulus,1,485,,,PerfumeSession
1624276896.86,fixation,1,485,,,PerfumeSession
1624276897.06,stimulus,2,13,,,PracticeSession
1624276897.56,fixation,2,13,,,PracticeSession
1624276898.36,stimulus,1,486,,,PerfumeSession
1624276898.86,fixation,1,486,,,PerfumeSession
1624276899.06,stimulus,2,14,,,PracticeSession
1624276899.56,fixation,2,14,,,PracticeSession
1624276900.36,stimulus,1,487,,,PerfumeSession
1624276900.86,fixation,1,487,,,PerfumeSession
1624276901.06,stimulus,2,15,,,PracticeSession
1624276901.56,fixation,2,15,,,PracticeSession
1624276902.36,stimulus,1,488,,,PerfumeSession
1624276902.86,fixation,1,488,,,PerfumeSession
1624276903.06,stimulus,2,16,,,PracticeSession
1624276903.56,fixation,2,16,,,PracticeSession
1624276904.36,stimulus,1,489,,,PerfumeSession
1624276904.86,fixation,1,489,,,PerfumeSession
1624276905.06,stimulus,2,17,,,PracticeSession
1624276905.56,fixation,2,17,,,PracticeSession
1624276906.36,stimulus,1,490,,,PerfumeSession
1624276906.86,fixation,1,490,,,PerfumeSession
1624276907.06,stimulus,2,18,,,PracticeSession
